"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start"
"3852","","","{""education"":""Vocational Qualifications (e.g. City & Guilds)""}","survey-multi-choice","10","56026","0.0-6.0-5.0","243","1","2025-07-02 11:39:31","80fe4187154257d5fb01684ea91b68b9","188.36.3.22","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","hu-HU,hu;q=0.9,en-US;q=0.8,en;q=0.7","61717173748006894b2b54ff","683db6dfa200031b80f2a654","68650779e938d227d86eb7e8","61717173748006894b2b54ff","2025-07-02T11:40:27.756Z","","[0]","","","6","demographics","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"53911","","","{""mental_health_condition"":""I don't have."",""mental_health_treatment"":""No."",""psychiatric_medication"":""N/A""}","survey-text","11","109939","0.0-7.0-0.0","243","1","2025-07-02 11:39:31","80fe4187154257d5fb01684ea91b68b9","188.36.3.22","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","hu-HU,hu;q=0.9,en-US;q=0.8,en;q=0.7","61717173748006894b2b54ff","683db6dfa200031b80f2a654","68650779e938d227d86eb7e8","61717173748006894b2b54ff","2025-07-02T11:41:21.669Z","","","","","1","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2694","","","{""depression_history"":[""No""]}","survey-multi-select","12","112635","0.0-7.0-1.0","243","1","2025-07-02 11:39:31","80fe4187154257d5fb01684ea91b68b9","188.36.3.22","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","hu-HU,hu;q=0.9,en-US;q=0.8,en;q=0.7","61717173748006894b2b54ff","683db6dfa200031b80f2a654","68650779e938d227d86eb7e8","61717173748006894b2b54ff","","","[0]","","","","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"120708.70000004768","","","","survey-template","13","233348","0.0-7.0-3.0","243","1","2025-07-02 11:39:31","80fe4187154257d5fb01684ea91b68b9","188.36.3.22","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","hu-HU,hu;q=0.9,en-US;q=0.8,en;q=0.7","61717173748006894b2b54ff","683db6dfa200031b80f2a654","68650779e938d227d86eb7e8","61717173748006894b2b54ff","2025-07-02T11:43:25.078Z","","","","","","ius","{""Q01"":""1"",""Q02"":""3"",""Q03"":""1"",""Q04"":""2"",""Q05"":""2"",""Q06"":""1"",""Q07"":""1"",""Q08"":""0"",""Q09"":""3"",""Q10"":""1"",""Q11"":""1"",""Q12"":""2"",""Q13"":""2""}","[0,1,2,3,4,5,6,7,8,9,10,11,12]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q08"",""Q07"",""Q05"",""Q06"",""Q09"",""Q11"",""Q10"",""Q12"",""Q13""]","[4181.899999976158,6039,9681.200000047684,13009.100000023842,25437.100000023842,30594.200000047684,36820.300000071526,39218.200000047684,66687,85175.89999997616,87687.30000007153,118068.10000002384,119108.10000002384]","[]","[4181.899999976158,6039,8570.700000047684,9681.200000047684,12209.700000047684,12612,13009.100000023842,25437.100000023842,28827.800000071526,30248.600000023842,30594.200000047684,36371.89999997616,36820.300000071526,39218.200000047684,63147.800000071526,66370.20000004768,66687,85175.89999997616,86585.30000007153,87338.80000007153,87504.30000007153,87687.30000007153,88103.10000002384,114752.10000002384,115443.39999997616,116883.10000002384,117322.30000007153,118068.10000002384,118603.20000004768,119108.10000002384,119457.39999997616,120074.30000007153,120707.10000002384]","0.46153846153846156","0.3333333333333333","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1131","1751456606210","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your experiences over the past month.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","14","234481","0.0-7.0-4.0","243","1","2025-07-02 11:39:31","80fe4187154257d5fb01684ea91b68b9","188.36.3.22","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","hu-HU,hu;q=0.9,en-US;q=0.8,en;q=0.7","61717173748006894b2b54ff","683db6dfa200031b80f2a654","68650779e938d227d86eb7e8","61717173748006894b2b54ff","2025-07-02T11:43:26.211Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"88866.30000007153","","","","survey-template","15","323350","0.0-7.0-5.0","243","1","2025-07-02 11:39:31","80fe4187154257d5fb01684ea91b68b9","188.36.3.22","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","hu-HU,hu;q=0.9,en-US;q=0.8,en;q=0.7","61717173748006894b2b54ff","683db6dfa200031b80f2a654","68650779e938d227d86eb7e8","61717173748006894b2b54ff","2025-07-02T11:44:55.080Z","","","","","","pss","{""Q01"":""0"",""Q02"":""1"",""Q03"":""1"",""Q04"":""1"",""Q05"":""2"",""Q06"":""1"",""Q07"":""1"",""Q08"":""1"",""Q09"":""1"",""Q10"":""1""}","[0,1,2,3,4,5,6,7,8,9]","[""Q04"",""Q04"",""Q03"",""Q02"",""Q01"",""Q02"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10""]","[5179.200000047684,5599.600000023842,8424.100000023842,9925.600000023842,10973.200000047684,12409.5,15864.200000047684,19643.300000071526,22975.100000023842,79113.10000002384,81606.5,86576.10000002384]","[]","[0,4823.5,5179.200000047684,5599.600000023842,6538.600000023842,6786.100000023842,7279.200000047684,8424.100000023842,9925.600000023842,10477.200000047684,10973.200000047684,11612.100000023842,12409.5,15864.200000047684,19281.100000023842,19643.300000071526,22975.100000023842,78502.10000002384,78913,79113.10000002384,81243.40000009537,81606.5,85830,86576.10000002384,88209.40000009537,88864.70000004768]","0.5","0.3333333333333333","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4867","1751456699947","<p style='font-size:1.1em;line-height:1.25'>Thank you for your answers! Now we will ask you a few more questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","16","328218","0.0-7.0-6.0","243","1","2025-07-02 11:39:31","80fe4187154257d5fb01684ea91b68b9","188.36.3.22","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","hu-HU,hu;q=0.9,en-US;q=0.8,en;q=0.7","61717173748006894b2b54ff","683db6dfa200031b80f2a654","68650779e938d227d86eb7e8","61717173748006894b2b54ff","2025-07-02T11:44:59.948Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"305479.39999997616","","","","survey-template","17","633702","0.0-7.0-7.0","243","1","2025-07-02 11:39:31","80fe4187154257d5fb01684ea91b68b9","188.36.3.22","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","hu-HU,hu;q=0.9,en-US;q=0.8,en;q=0.7","61717173748006894b2b54ff","683db6dfa200031b80f2a654","68650779e938d227d86eb7e8","61717173748006894b2b54ff","2025-07-02T11:50:05.433Z","","","","","","drsp","{""Q01"":""0"",""Q02"":""0"",""Q03"":""0"",""Q04"":""0"",""Q05"":""1"",""Q06"":""0"",""Q07"":""0"",""Q08"":""0"",""Q09"":""0"",""Q10"":""2"",""Q11"":""1"",""Q12"":""0"",""Q13"":""0"",""Q14"":""1"",""Q15"":""1"",""Q16"":""0"",""Q17"":""1"",""Q18"":""0"",""Q19"":""0"",""Q20"":""0"",""Q21"":""0""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q14"",""Q15"",""Q16"",""Q17"",""Q17"",""Q18"",""Q19"",""Q21"",""Q20"",""Q21"",""Q19""]","[1638.8999999761581,2542.899999976158,3360.6999999284744,4184,4958.5,6238.599999904633,7168.299999952316,9168.5,10872.399999976158,12865.899999976158,14517,15196.899999976158,16280.599999904633,17618.699999928474,18759.799999952316,20043.799999952316,22149,24199,31666.699999928474,33128.699999928474,34790.89999997616,286454.7999999523,298253.6999999285,299753.7999999523,301687.6999999285,304662.7999999523]","[]","[0,1638.8999999761581,1993.3999999761581,2542.899999976158,3360.6999999284744,4184,4958.5,5337.899999976158,5596.5,5996.599999904633,6238.599999904633,7168.299999952316,8208.299999952316,9168.5,10539.199999928474,10872.399999976158,12865.899999976158,13743.899999976158,14100.599999904633,14517,15196.899999976158,16280.599999904633,17618.699999928474,18759.799999952316,20043.799999952316,22149,24199,31666.699999928474,33128.699999928474,34790.89999997616,286454.7999999523,290259.89999997616,290583.7999999523,298253.6999999285,299753.7999999523,300058.59999990463,300487.5,300794.39999997616,301687.6999999285,304662.7999999523,305476.89999997616]","0.7142857142857143","0.4","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"36192.89999997616","","","","survey-template","18","669897","0.0-7.0-8.0","243","1","2025-07-02 11:39:31","80fe4187154257d5fb01684ea91b68b9","188.36.3.22","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","hu-HU,hu;q=0.9,en-US;q=0.8,en;q=0.7","61717173748006894b2b54ff","683db6dfa200031b80f2a654","68650779e938d227d86eb7e8","61717173748006894b2b54ff","2025-07-02T11:50:41.628Z","","","","","","stress","{""Q01"":""1"",""Q02"":""2"",""Q03"":""0""}","[0,1,2]","[""Q01"",""Q03"",""Q02""]","[4353.299999952316,27602.199999928474,33265.09999990463]","[]","[1780.1999999284744,2588.399999976158,3243.1999999284744,4353.299999952316,5050,5310.099999904633,27602.199999928474,33265.09999990463,36192.199999928474]","0.3333333333333333","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5533","","","","instructions","19","675432","0.0-8.0-0.0","243","1","2025-07-02 11:39:31","80fe4187154257d5fb01684ea91b68b9","188.36.3.22","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","hu-HU,hu;q=0.9,en-US;q=0.8,en;q=0.7","61717173748006894b2b54ff","683db6dfa200031b80f2a654","68650779e938d227d86eb7e8","61717173748006894b2b54ff","","[{""page_index"":0,""viewing_time"":3140},{""page_index"":1,""viewing_time"":1199},{""page_index"":2,""viewing_time"":691},{""page_index"":3,""viewing_time"":504}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","20","696057","0.0-8.0-1.0","243","1","2025-07-02 11:39:31","80fe4187154257d5fb01684ea91b68b9","188.36.3.22","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","hu-HU,hu;q=0.9,en-US;q=0.8,en;q=0.7","61717173748006894b2b54ff","683db6dfa200031b80f2a654","68650779e938d227d86eb7e8","61717173748006894b2b54ff","","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","1","0","1","676609.2","2277.3","6280.7","17618.2","2","4","4","6","1","2","2","2","0","0.015151515151515152","1620.3","4000","2885","[""down"",""right""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[427.57142857142856,424.47767857142856,0.2,427.57142857142856,424.47767857142856,103.3,427.57142857142856,424.47767857142856,208.5,427.57142857142856,424.47767857142856,313.2,435.57142857142856,440.47767857142856,418.1,523.5714285714286,471.47767857142856,518.4,616.5714285714286,464.47767857142856,618.7,616.5714285714286,464.47767857142856,718.7,616.5714285714286,464.47767857142856,819,616.5714285714286,463.47767857142856,924.2,227.57142857142856,202.47767857142856,1028.5,116.57142857142857,162.47767857142856,1134.4,412.57142857142856,458.47767857142856,1234.5,607.5714285714286,669.4776785714286,1338.7,610.5714285714286,682.4776785714286,1443.3,676.5714285714286,725.4776785714286,1549.7,719.5714285714286,749.4776785714286,1654.3,881.5714285714286,663.4776785714286,1754.7,970.5714285714286,616.4776785714286,1858.5,972.5714285714286,596.4776785714286,1959.1,986.5714285714286,568.4776785714286,2063.8,1098.5714285714287,508.47767857142856,2163.9,1121.5714285714287,504.47767857142856,2269,1121.5714285714287,504.47767857142856,2373.5,1121.5714285714287,504.47767857142856,2478.4,1121.5714285714287,504.47767857142856,2584.2,1121.5714285714287,504.47767857142856,2688.9,1121.5714285714287,504.47767857142856,2794.2,1121.5714285714287,504.47767857142856,2899,1121.5714285714287,504.47767857142856,3004.1,1121.5714285714287,504.47767857142856,3108.7,1121.5714285714287,504.47767857142856,3213.8,1121.5714285714287,504.47767857142856,3318.9,1121.5714285714287,504.47767857142856,3424.4,1121.5714285714287,504.47767857142856,3528.3,1121.5714285714287,504.47767857142856,3633.5,1121.5714285714287,504.47767857142856,3738.7,1121.5714285714287,504.47767857142856,3843.4,1121.5714285714287,504.47767857142856,3946.4]","[1343,1343,1000,0,343,""smooth"",""right"",""right"",""good_move"",5066.1,3722.5,3363.6,1343.7,358.8,""smooth"",""right"",""right"",""good_move"",8006.6,2940.2,2584.8,5066.4,355.4,""smooth"",""down"",""down"",""good_move"",11243.1,3236.1,2954.8,8007,281.3,""smooth"",""down"",""down"",""good_move""]","",""
"579","","","","instructions","21","696637","0.0-8.0-2.0","243","1","2025-07-02 11:39:31","80fe4187154257d5fb01684ea91b68b9","188.36.3.22","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","hu-HU,hu;q=0.9,en-US;q=0.8,en;q=0.7","61717173748006894b2b54ff","683db6dfa200031b80f2a654","68650779e938d227d86eb7e8","61717173748006894b2b54ff","","[{""page_index"":0,""viewing_time"":578}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
