"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start","sub_question"
"5203","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","62","html-slider-response","50","1562128","0.0-10.0-1.2","191","1","2025-07-09 09:15:11","7701e855f2ef39aa3fd6c71abdc6918a","102.221.201.1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","66cf43db332889da5054c9e8","686d226cabeef709c732f8e1","686e310fa1b93b6a475b0a81","66cf43db332889da5054c9e8","2025-07-09T09:41:14.326Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"4238","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","48","html-slider-response","51","1566369","0.0-10.0-2.2","191","1","2025-07-09 09:15:11","7701e855f2ef39aa3fd6c71abdc6918a","102.221.201.1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","66cf43db332889da5054c9e8","686d226cabeef709c732f8e1","686e310fa1b93b6a475b0a81","66cf43db332889da5054c9e8","2025-07-09T09:41:18.567Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"8976","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","52","1575349","0.0-10.0-3.2","191","1","2025-07-09 09:15:11","7701e855f2ef39aa3fd6c71abdc6918a","102.221.201.1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","66cf43db332889da5054c9e8","686d226cabeef709c732f8e1","686e310fa1b93b6a475b0a81","66cf43db332889da5054c9e8","2025-07-09T09:41:27.547Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"5319","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","53","1580671","0.0-10.0-4.2","191","1","2025-07-09 09:15:11","7701e855f2ef39aa3fd6c71abdc6918a","102.221.201.1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","66cf43db332889da5054c9e8","686d226cabeef709c732f8e1","686e310fa1b93b6a475b0a81","66cf43db332889da5054c9e8","2025-07-09T09:41:32.869Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","54","1615298","0.0-10.0-0.3","191","1","2025-07-09 09:15:11","7701e855f2ef39aa3fd6c71abdc6918a","102.221.201.1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","66cf43db332889da5054c9e8","686d226cabeef709c732f8e1","686e310fa1b93b6a475b0a81","66cf43db332889da5054c9e8","2025-07-09T09:42:07.496Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.7","4","0","1583761.7","1833.4","6834.7","31614","1","4","4","6","2","4","3","3","0","0.022727272727272728","5001.3","3000","980","[""up"",""right""]","{""num_key_presses"":7,""num_perfect"":4,""num_errors"":1,""num_randdir"":2,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[409.07142857142856,410.1808016640799,0.8,409.07142857142856,410.1808016640799,103.9,409.07142857142856,410.1808016640799,207.2,409.07142857142856,410.1808016640799,307.2,409.07142857142856,410.1808016640799,407.5,409.07142857142856,410.1808016640799,508,409.07142857142856,410.1808016640799,613.6,409.07142857142856,410.1808016640799,713.8,409.07142857142856,410.1808016640799,825.1,409.07142857142856,410.1808016640799,929.5,409.07142857142856,410.1808016640799,1032.7,409.07142857142856,410.1808016640799,1137.2,409.07142857142856,410.1808016640799,1237.6,409.07142857142856,410.1808016640799,1342.4,409.07142857142856,410.1808016640799,1442.7,409.07142857142856,410.1808016640799,1544.6,409.07142857142856,410.1808016640799,1651.2,409.07142857142856,410.1808016640799,1752,409.07142857142856,410.1808016640799,1853,409.07142857142856,410.1808016640799,1957.2,409.07142857142856,410.1808016640799,2057.5,409.07142857142856,410.1808016640799,2158.2,409.07142857142856,410.1808016640799,2270.3,409.07142857142856,410.1808016640799,2372.7,409.07142857142856,410.1808016640799,2473.1,409.07142857142856,410.1808016640799,2579.2,409.07142857142856,410.1808016640799,2686.3,409.07142857142856,410.1808016640799,2788.2,409.07142857142856,410.1808016640799,2902,409.07142857142856,410.1808016640799,3003.3,409.07142857142856,410.1808016640799,3107.1,409.07142857142856,410.1808016640799,3208.2,409.07142857142856,410.1808016640799,3308.9,409.07142857142856,410.1808016640799,3420.4,409.07142857142856,410.1808016640799,3523.2,409.07142857142856,410.1808016640799,3630.1,409.07142857142856,410.1808016640799,3734.9,409.07142857142856,410.1808016640799,3838.5,409.07142857142856,410.1808016640799,3952.7,409.07142857142856,410.1808016640799,4064,409.07142857142856,410.1808016640799,4169.6,409.07142857142856,410.1808016640799,4273.2,409.07142857142856,410.1808016640799,4381.7,409.07142857142856,410.1808016640799,4484.7,409.07142857142856,410.1808016640799,4588.1,409.07142857142856,410.1808016640799,4688.4,409.07142857142856,410.1808016640799,4792.1,409.07142857142856,410.1808016640799,4903.3]","[434.1,434.1,1000,0,-565.9,""error"",""-"",""-"",""no_move"",4770.4,4336,2935.2,1437.7,397.5,""smooth"",""up"",""up"",""good_move"",8354.9,3584,2929.4,4770.9,654.6,""oops"",""up"",""right"",""good_move"",12068.9,3713.4,3089.5,8355.6,623.8,""smooth"",""up"",""up"",""good_move"",18336.3,6267.1,2428.4,15538.6,369.3,""smooth"",""right"",""right"",""good_move"",21380.2,3043.7,2630.5,18336.5,413.2,""oops"",""up"",""right"",""good_move"",24651.2,3270.4,2774.3,21380.8,496.1,""smooth"",""up"",""up"",""good_move""]","","",""
"11130","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","60","html-slider-response","55","1626430","0.0-10.0-1.3","191","1","2025-07-09 09:15:11","7701e855f2ef39aa3fd6c71abdc6918a","102.221.201.1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","66cf43db332889da5054c9e8","686d226cabeef709c732f8e1","686e310fa1b93b6a475b0a81","66cf43db332889da5054c9e8","2025-07-09T09:42:18.628Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"5948","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","66","html-slider-response","56","1632382","0.0-10.0-2.3","191","1","2025-07-09 09:15:11","7701e855f2ef39aa3fd6c71abdc6918a","102.221.201.1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","66cf43db332889da5054c9e8","686d226cabeef709c732f8e1","686e310fa1b93b6a475b0a81","66cf43db332889da5054c9e8","2025-07-09T09:42:24.580Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"6587","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","57","1638972","0.0-10.0-3.3","191","1","2025-07-09 09:15:11","7701e855f2ef39aa3fd6c71abdc6918a","102.221.201.1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","66cf43db332889da5054c9e8","686d226cabeef709c732f8e1","686e310fa1b93b6a475b0a81","66cf43db332889da5054c9e8","2025-07-09T09:42:31.170Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"5233","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","58","1644208","0.0-10.0-4.3","191","1","2025-07-09 09:15:11","7701e855f2ef39aa3fd6c71abdc6918a","102.221.201.1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","66cf43db332889da5054c9e8","686d226cabeef709c732f8e1","686e310fa1b93b6a475b0a81","66cf43db332889da5054c9e8","2025-07-09T09:42:36.406Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","59","1688111","0.0-10.0-0.4","191","1","2025-07-09 09:15:11","7701e855f2ef39aa3fd6c71abdc6918a","102.221.201.1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","66cf43db332889da5054c9e8","686d226cabeef709c732f8e1","686e310fa1b93b6a475b0a81","66cf43db332889da5054c9e8","2025-07-09T09:43:20.310Z","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.6","5","0","1647295.2","2040.1","7040.7","40871.9","1","4","4","6","2","-4","-4","0","3","0","5000.6","3000","-2115","[""down"",""right""]","{""num_key_presses"":9,""num_perfect"":6,""num_errors"":0,""num_randdir"":3,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":7}","[416.57142857142856,405.6808016640799,0.2,416.57142857142856,405.6808016640799,101.4,416.57142857142856,405.6808016640799,201.7,416.57142857142856,405.6808016640799,306.1,416.57142857142856,405.6808016640799,406.8,416.57142857142856,405.6808016640799,506.8,416.57142857142856,405.6808016640799,610.6,416.57142857142856,405.6808016640799,711.1,416.57142857142856,405.6808016640799,816.3,416.57142857142856,405.6808016640799,930.7,416.57142857142856,405.6808016640799,1031.3,416.57142857142856,405.6808016640799,1132.1,416.57142857142856,405.6808016640799,1235.6,416.57142857142856,405.6808016640799,1335.9,416.57142857142856,405.6808016640799,1436.3,416.57142857142856,405.6808016640799,1541.1,416.57142857142856,405.6808016640799,1646.4,416.57142857142856,405.6808016640799,1764.8,416.57142857142856,405.6808016640799,1866,416.57142857142856,405.6808016640799,1971.4,416.57142857142856,405.6808016640799,2071.8,416.57142857142856,405.6808016640799,2176,416.57142857142856,405.6808016640799,2276.3,416.57142857142856,405.6808016640799,2381,416.57142857142856,405.6808016640799,2497.1,416.57142857142856,405.6808016640799,2598.6,416.57142857142856,405.6808016640799,2701.2,416.57142857142856,405.6808016640799,2806.4,416.57142857142856,405.6808016640799,2906.4,416.57142857142856,405.6808016640799,3010.7,416.57142857142856,405.6808016640799,3111.2,416.57142857142856,405.6808016640799,3215.5,416.57142857142856,405.6808016640799,3332.3,416.57142857142856,405.6808016640799,3435.5,416.57142857142856,405.6808016640799,3535.9,416.57142857142856,405.6808016640799,3636.5,416.57142857142856,405.6808016640799,3741.3,416.57142857142856,405.6808016640799,3845.7,416.57142857142856,405.6808016640799,3946,416.57142857142856,405.6808016640799,4046.1,416.57142857142856,405.6808016640799,4150.4,416.57142857142856,405.6808016640799,4264.5,416.57142857142856,405.6808016640799,4365.8,416.57142857142856,405.6808016640799,4466,416.57142857142856,405.6808016640799,4570.9,416.57142857142856,405.6808016640799,4671.1,416.57142857142856,405.6808016640799,4771.5,416.57142857142856,405.6808016640799,4877.5,416.57142857142856,405.6808016640799,4981]","[1531.8,1531.8,1000,0,531.8,""oops"",""down"",""up"",""bad_move"",4664.3,3132.1,2679.4,1532.2,452.7,""smooth"",""down"",""down"",""good_move"",7579.5,2914.7,2315.7,4664.8,599,""smooth"",""down"",""down"",""good_move"",10721.8,3142,2701.4,7579.8,440.6,""smooth"",""down"",""down"",""good_move"",13911.2,3189,2675.6,10722.2,513.4,""smooth"",""down"",""down"",""good_move"",17144.3,3232.9,2821.7,13911.5,411.1,""oops"",""right"",""right"",""good_move"",19828.2,2683.5,2229.8,17144.8,453.7,""oops"",""right"",""left"",""bad_move"",28845.3,9016.6,2458,26015.8,371.5,""smooth"",""right"",""right"",""good_move"",31578.9,2733.3,2308.1,28845.6,425.2,""smooth"",""right"",""right"",""good_move""]","","",""
"6150","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","46","html-slider-response","60","1694264","0.0-10.0-1.4","191","1","2025-07-09 09:15:11","7701e855f2ef39aa3fd6c71abdc6918a","102.221.201.1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","66cf43db332889da5054c9e8","686d226cabeef709c732f8e1","686e310fa1b93b6a475b0a81","66cf43db332889da5054c9e8","2025-07-09T09:43:26.462Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"5779","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","46","html-slider-response","61","1700047","0.0-10.0-2.4","191","1","2025-07-09 09:15:11","7701e855f2ef39aa3fd6c71abdc6918a","102.221.201.1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","66cf43db332889da5054c9e8","686d226cabeef709c732f8e1","686e310fa1b93b6a475b0a81","66cf43db332889da5054c9e8","2025-07-09T09:43:32.245Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"5785","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","62","1705835","0.0-10.0-3.4","191","1","2025-07-09 09:15:11","7701e855f2ef39aa3fd6c71abdc6918a","102.221.201.1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","66cf43db332889da5054c9e8","686d226cabeef709c732f8e1","686e310fa1b93b6a475b0a81","66cf43db332889da5054c9e8","2025-07-09T09:43:38.033Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"6026","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","63","1711864","0.0-10.0-4.4","191","1","2025-07-09 09:15:11","7701e855f2ef39aa3fd6c71abdc6918a","102.221.201.1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","66cf43db332889da5054c9e8","686d226cabeef709c732f8e1","686e310fa1b93b6a475b0a81","66cf43db332889da5054c9e8","2025-07-09T09:43:44.062Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","64","1756636","0.0-10.0-0.5","191","1","2025-07-09 09:15:11","7701e855f2ef39aa3fd6c71abdc6918a","102.221.201.1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","66cf43db332889da5054c9e8","686d226cabeef709c732f8e1","686e310fa1b93b6a475b0a81","66cf43db332889da5054c9e8","2025-07-09T09:44:28.834Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.5","6","0","1714954.2","2585.9","7587.3","41752.2","1","4","8","6","2","-8","-9","0","0","0","5001.4","3000","-2700","[""down"",""left""]","{""num_key_presses"":8,""num_perfect"":3,""num_errors"":1,""num_randdir"":4,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":5}","[419.57142857142856,413.1808016640799,1.2,419.57142857142856,413.1808016640799,100.2,419.57142857142856,413.1808016640799,205.8,419.57142857142856,413.1808016640799,309.8,419.57142857142856,413.1808016640799,410.7,419.57142857142856,413.1808016640799,513.4,419.57142857142856,413.1808016640799,616.1,419.57142857142856,413.1808016640799,719.7,419.57142857142856,413.1808016640799,820.7,419.57142857142856,413.1808016640799,921.3,419.57142857142856,413.1808016640799,1024.8,419.57142857142856,413.1808016640799,1125.4,419.57142857142856,413.1808016640799,1226.4,419.57142857142856,413.1808016640799,1342.8,419.57142857142856,413.1808016640799,1443.6,419.57142857142856,413.1808016640799,1545.9,419.57142857142856,413.1808016640799,1650.9,419.57142857142856,413.1808016640799,1755.3,419.57142857142856,413.1808016640799,1855.3,419.57142857142856,413.1808016640799,1955.3,419.57142857142856,413.1808016640799,2055.4,419.57142857142856,413.1808016640799,2160.7,419.57142857142856,413.1808016640799,2281.1,419.57142857142856,413.1808016640799,2381.3,419.57142857142856,413.1808016640799,2484.6,419.57142857142856,413.1808016640799,2585.7,419.57142857142856,413.1808016640799,2690.5,419.57142857142856,413.1808016640799,2795.6,419.57142857142856,413.1808016640799,2913.3,419.57142857142856,413.1808016640799,3013.4,419.57142857142856,413.1808016640799,3115.3,419.57142857142856,413.1808016640799,3215.3,419.57142857142856,413.1808016640799,3315.3,391.07142857142856,389.1808016640799,3415.5,377.57142857142856,359.1808016640799,3519.6,479.57142857142856,324.6808016640799,3620.9,524.5714285714286,335.1808016640799,3726,535.0714285714286,341.1808016640799,3829.5,526.0714285714286,350.1808016640799,3929.9,520.0714285714286,351.6808016640799,4030,506.57142857142856,348.6808016640799,4132.4,496.07142857142856,345.6808016640799,4235.4,496.07142857142856,345.6808016640799,4335.8,496.07142857142856,345.6808016640799,4439.7,493.07142857142856,350.1808016640799,4544.4,470.57142857142856,386.1808016640799,4644.6,452.57142857142856,404.1808016640799,4751,373.07142857142856,515.1808016640799,4860.1,302.57142857142856,600.6808016640799,4961.9]","[2301.7,2301.7,1995.7,2003.1,-1697.1,""error"",""-"",""-"",""no_move"",6257.6,3955.4,2491.8,3303.1,462.7,""smooth"",""down"",""down"",""good_move"",9330.6,3072.6,2367.2,6258,705.4,""smooth"",""down"",""down"",""good_move"",12145.5,2814.5,2387.4,9331,427.1,""oops"",""down"",""right"",""bad_move"",15021.7,2875.5,2492.5,12146.2,383,""oops"",""down"",""up"",""bad_move"",18407.2,3385.2,2907.7,15022,477.5,""oops"",""down"",""left"",""good_move"",21150.2,2742.6,2368,18407.6,374.6,""smooth"",""down"",""down"",""good_move"",23452.1,2301.5,1865.4,21150.6,436.1,""oops"",""down"",""left"",""good_move""]","","",""
"5531","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","60","html-slider-response","65","1762170","0.0-10.0-1.5","191","1","2025-07-09 09:15:11","7701e855f2ef39aa3fd6c71abdc6918a","102.221.201.1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","66cf43db332889da5054c9e8","686d226cabeef709c732f8e1","686e310fa1b93b6a475b0a81","66cf43db332889da5054c9e8","2025-07-09T09:44:34.368Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"7073","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","0","html-slider-response","66","1769246","0.0-10.0-2.5","191","1","2025-07-09 09:15:11","7701e855f2ef39aa3fd6c71abdc6918a","102.221.201.1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","66cf43db332889da5054c9e8","686d226cabeef709c732f8e1","686e310fa1b93b6a475b0a81","66cf43db332889da5054c9e8","2025-07-09T09:44:41.445Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"8635","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","1","html-slider-response","67","1777885","0.0-10.0-3.5","191","1","2025-07-09 09:15:11","7701e855f2ef39aa3fd6c71abdc6918a","102.221.201.1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","66cf43db332889da5054c9e8","686d226cabeef709c732f8e1","686e310fa1b93b6a475b0a81","66cf43db332889da5054c9e8","2025-07-09T09:44:50.084Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"5355","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","68","1783244","0.0-10.0-4.5","191","1","2025-07-09 09:15:11","7701e855f2ef39aa3fd6c71abdc6918a","102.221.201.1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","66cf43db332889da5054c9e8","686d226cabeef709c732f8e1","686e310fa1b93b6a475b0a81","66cf43db332889da5054c9e8","2025-07-09T09:44:55.443Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","69","1810456","0.0-10.0-0.6","191","1","2025-07-09 09:15:11","7701e855f2ef39aa3fd6c71abdc6918a","102.221.201.1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8","66cf43db332889da5054c9e8","686d226cabeef709c732f8e1","686e310fa1b93b6a475b0a81","66cf43db332889da5054c9e8","2025-07-09T09:45:22.654Z","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.4","7","0","1786333.7","3408.8","8410.7","24191.5","1","4","4","6","2","-4","-4","0","0","0","2181.7","3000","-2350","[""down"",""right""]","{""num_key_presses"":5,""num_perfect"":3,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[413.57142857142856,416.1808016640799,0.3,413.57142857142856,416.1808016640799,102.5,413.57142857142856,416.1808016640799,207.5,413.57142857142856,416.1808016640799,317.6,413.57142857142856,416.1808016640799,421.1,413.57142857142856,416.1808016640799,522.2,413.57142857142856,416.1808016640799,629.4,413.57142857142856,416.1808016640799,733.5,416.57142857142856,461.1808016640799,836.3,455.57142857142856,527.1808016640799,937.1,566.5714285714286,626.1808016640799,1043.5,586.0714285714286,660.6808016640799,1145.4,586.0714285714286,660.6808016640799,1251,586.0714285714286,660.6808016640799,1352,635.5714285714286,677.1808016640799,1454,686.5714285714286,719.1808016640799,1554,749.5714285714286,755.1808016640799,1656.9,778.0714285714286,779.1808016640799,1757.6,788.5714285714286,788.1808016640799,1857.6,788.5714285714286,789.6808016640799,1964.5,788.5714285714286,789.6808016640799,2070.8,788.5714285714286,789.6808016640799,2171.2,788.5714285714286,789.6808016640799,2271.6,788.5714285714286,789.6808016640799,2371.9,788.5714285714286,789.6808016640799,2472.6,788.5714285714286,789.6808016640799,2578.8,788.5714285714286,789.6808016640799,2683.7,788.5714285714286,789.6808016640799,2785.8,788.5714285714286,789.6808016640799,2887.4,788.5714285714286,789.6808016640799,2988.1,788.5714285714286,789.6808016640799,3098.8,788.5714285714286,789.6808016640799,3201.8,788.5714285714286,789.6808016640799,3304.2,788.5714285714286,789.6808016640799,3407.6,788.5714285714286,789.6808016640799,3521.9,788.5714285714286,789.6808016640799,3622,788.5714285714286,789.6808016640799,3723.4,788.5714285714286,789.6808016640799,3834.1,788.5714285714286,789.6808016640799,3936.5,788.5714285714286,789.6808016640799,4038.3,788.5714285714286,789.6808016640799,4138.3,788.5714285714286,789.6808016640799,4242.8,788.5714285714286,789.6808016640799,4348.8,788.5714285714286,789.6808016640799,4452,788.5714285714286,789.6808016640799,4552.4,788.5714285714286,789.6808016640799,4656.5,788.5714285714286,789.6808016640799,4756.9,788.5714285714286,789.6808016640799,4864.6,788.5714285714286,789.6808016640799,4968.2]","[1815.6,1815.6,1000,0,815.6,""smooth"",""down"",""down"",""good_move"",4317.3,2501,1948.2,1816.3,552.8,""oops"",""down"",""right"",""good_move"",7716.1,3398.2,2854.2,4317.9,544,""smooth"",""down"",""down"",""good_move"",10432.3,2715.5,2220.3,7716.8,495.2,""oops"",""down"",""up"",""bad_move"",13019.5,2586.5,1340.7,10433,1245.8,""smooth"",""down"",""down"",""good_move""]","","",""
