"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start"
"5622","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","83","html-slider-response","113","2460471","0.0-10.0-2.14","185","1","2025-07-02 10:25:15","80fe4187154257d5fb01684ea91b68b9","105.1.249.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6784c90859e5f785c2789c73","683db6dfa200031b80f2a654","6865076e9d4aa05445a3fc41","6784c90859e5f785c2789c73","2025-07-02T11:06:20.088Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50"
"6378","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","6","html-slider-response","114","2466863","0.0-10.0-3.14","185","1","2025-07-02 10:25:15","80fe4187154257d5fb01684ea91b68b9","105.1.249.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6784c90859e5f785c2789c73","683db6dfa200031b80f2a654","6865076e9d4aa05445a3fc41","6784c90859e5f785c2789c73","2025-07-02T11:06:26.481Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50"
"5530","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","98","html-slider-response","115","2472407","0.0-10.0-4.14","185","1","2025-07-02 10:25:15","80fe4187154257d5fb01684ea91b68b9","105.1.249.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6784c90859e5f785c2789c73","683db6dfa200031b80f2a654","6865076e9d4aa05445a3fc41","6784c90859e5f785c2789c73","2025-07-02T11:06:32.024Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50"
"","","","","ctl-task-cpt","116","2608783","0.0-10.0-0.15","185","1","2025-07-02 10:25:15","80fe4187154257d5fb01684ea91b68b9","105.1.249.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6784c90859e5f785c2789c73","683db6dfa200031b80f2a654","6865076e9d4aa05445a3fc41","6784c90859e5f785c2789c73","2025-07-02T11:08:48.400Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.8","16","0","2476662.8","5328.2","10515.3","133128.9","1","4","4","6","1","1","1","14","13","0.10606060606060606","1264.5","3000","2830","[""down"",""left""]","{""num_key_presses"":10,""num_perfect"":8,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":8}","[295.22232142857143,293.12857142857143,0.8,295.22232142857143,293.12857142857143,246.1,295.22232142857143,293.12857142857143,481,295.22232142857143,293.12857142857143,701.5,59.222321428571426,536.1285714285714,943.6,59.222321428571426,536.1285714285714,1164.4,59.222321428571426,536.1285714285714,1385.6,59.222321428571426,536.1285714285714,1602.8,59.222321428571426,536.1285714285714,1830.9,59.222321428571426,536.1285714285714,2073.6,59.222321428571426,536.1285714285714,2322.1,59.222321428571426,536.1285714285714,2572.6,59.222321428571426,536.1285714285714,2810.7,59.222321428571426,536.1285714285714,3034.3,59.222321428571426,536.1285714285714,3252.2,59.222321428571426,536.1285714285714,3468.6,59.222321428571426,536.1285714285714,3687.7,59.222321428571426,536.1285714285714,3901.6,59.222321428571426,536.1285714285714,4118.1,59.222321428571426,536.1285714285714,4328.9,59.222321428571426,536.1285714285714,4542.2,59.222321428571426,536.1285714285714,4760.4,59.222321428571426,536.1285714285714,4972.3]","[2271,2271,1000,0,1271,""smooth"",""down"",""down"",""good_move"",5969,3697,2656.5,2272,1040.6,""oops"",""down"",""right"",""bad_move"",9056.7,3085.6,2223.2,5971.1,862.4,""smooth"",""down"",""down"",""good_move"",12883.4,3826,2677.7,9057.6,1148.1,""smooth"",""down"",""down"",""good_move"",15658.5,2774.1,1775.3,12884.4,998.8,""smooth"",""down"",""down"",""good_move"",19340.6,3681,2866.6,15659.7,814.3,""smooth"",""left"",""left"",""good_move"",57031.9,37689.4,2280.1,19342.5,35409.3,""oops"",""left"",""up"",""bad_move"",100219.8,43187.2,2291.5,97083.5,844.9,""smooth"",""down"",""down"",""good_move"",103406.5,3185.4,2323.5,100221.1,861.9,""smooth"",""down"",""down"",""good_move"",107364.7,3957.2,3144.3,103407.6,812.8,""smooth"",""left"",""left"",""good_move""]","",""
"5081","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","76","html-slider-response","117","2613877","0.0-10.0-1.15","185","1","2025-07-02 10:25:15","80fe4187154257d5fb01684ea91b68b9","105.1.249.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6784c90859e5f785c2789c73","683db6dfa200031b80f2a654","6865076e9d4aa05445a3fc41","6784c90859e5f785c2789c73","2025-07-02T11:08:53.495Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50"
"5313","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","84","html-slider-response","118","2619211","0.0-10.0-2.15","185","1","2025-07-02 10:25:15","80fe4187154257d5fb01684ea91b68b9","105.1.249.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6784c90859e5f785c2789c73","683db6dfa200031b80f2a654","6865076e9d4aa05445a3fc41","6784c90859e5f785c2789c73","2025-07-02T11:08:58.828Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50"
"3691","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","119","2622927","0.0-10.0-3.15","185","1","2025-07-02 10:25:15","80fe4187154257d5fb01684ea91b68b9","105.1.249.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6784c90859e5f785c2789c73","683db6dfa200031b80f2a654","6865076e9d4aa05445a3fc41","6784c90859e5f785c2789c73","2025-07-02T11:09:02.545Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50"
"11571","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","120","2634521","0.0-10.0-4.15","185","1","2025-07-02 10:25:15","80fe4187154257d5fb01684ea91b68b9","105.1.249.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6784c90859e5f785c2789c73","683db6dfa200031b80f2a654","6865076e9d4aa05445a3fc41","6784c90859e5f785c2789c73","2025-07-02T11:09:14.138Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50"
"","","","","ctl-task-cpt","121","2856366","0.0-10.0-0.16","185","1","2025-07-02 10:25:15","80fe4187154257d5fb01684ea91b68b9","105.1.249.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6784c90859e5f785c2789c73","683db6dfa200031b80f2a654","6865076e9d4aa05445a3fc41","6784c90859e5f785c2789c73","2025-07-02T11:12:55.983Z","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.6","17","0","2638785.8","4915.7","10179.7","218398","1","4","4","6","1","1","0","14","14","0.10606060606060606","3450.2","3000","2905","[""left"",""up""]","{""num_key_presses"":5,""num_perfect"":4,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[288.22232142857143,294.12857142857143,1.4,288.22232142857143,294.12857142857143,424.9,269.22232142857143,266.12857142857143,816.9,200.22232142857143,198.12857142857143,1189.7,111.22232142857143,133.12857142857143,1566.3,86.22232142857143,105.12857142857143,1932.1,85.22232142857143,99.12857142857143,2299.2,85.22232142857143,99.12857142857143,2663.1,82.22232142857143,93.12857142857143,3038.4,76.22232142857143,71.12857142857143,3427.1,76.22232142857143,71.12857142857143,3792,76.22232142857143,71.12857142857143,4153.2,76.22232142857143,71.12857142857143,4509.1,76.22232142857143,71.12857142857143,4880]","[2989.4,2989.4,1000,0,1989.4,""smooth"",""up"",""up"",""good_move"",67895.8,64905.5,3383,2990.4,61522.4,""smooth"",""up"",""up"",""good_move"",116817.7,48921.2,2872.5,67896.5,46048.7,""error"",""-"",""-"",""no_move"",130975.5,14156.6,1979.9,117923.4,11072.2,""smooth"",""left"",""left"",""good_move"",200947.8,69971.2,3104.1,130976.7,66867.1,""smooth"",""left"",""left"",""good_move""]","",""
"5679","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","92","html-slider-response","122","2862067","0.0-10.0-1.16","185","1","2025-07-02 10:25:15","80fe4187154257d5fb01684ea91b68b9","105.1.249.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6784c90859e5f785c2789c73","683db6dfa200031b80f2a654","6865076e9d4aa05445a3fc41","6784c90859e5f785c2789c73","2025-07-02T11:13:01.684Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50"
