"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start"
"96116","1751451883181","<p style='font-size:40px;line-height:1.25'><strong>Welcome to the experiment!</strong></p><p style='font-size:1.1em;line-height:1.25'>Thank you for your interest in our experiment! Before you begin, it is important that we obtain your informed consent to participate in the study.</p><p style='font-size:1.1em;line-height:1.25'>On the next screen will be an <strong>information sheet</strong> for you to read. To participate in the study we need you to read this information sheet and the following consent form carefully. If you agree with all the statements, please click the <strong>I agree</strong> button.</p><p style='font-size:1.1em;line-height:1.25'>Press <strong>Next</strong> to read the information sheet.</p>","0","custom-html-button-response","0","96124","0.0-0.0","170","1","2025-07-02 10:23:05","80fe4187154257d5fb01684ea91b68b9","37.225.83.44","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pl-PL;q=0.8,pl;q=0.7","603a293ee62ae15da2674441","683db6dfa200031b80f2a654","6865077bc46aa966522f723a","603a293ee62ae15da2674441","2025-07-02T10:24:43.182Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"47048","","","","instructions","1","143179","0.0-1.0","170","1","2025-07-02 10:23:05","80fe4187154257d5fb01684ea91b68b9","37.225.83.44","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pl-PL;q=0.8,pl;q=0.7","603a293ee62ae15da2674441","683db6dfa200031b80f2a654","6865077bc46aa966522f723a","603a293ee62ae15da2674441","","[{""page_index"":0,""viewing_time"":28978},{""page_index"":1,""viewing_time"":18069}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6573","","","{""Q0"":"""",""Q1"":"""",""Q2"":"""",""Q3"":"""",""Q4"":"""",""Q5"":"""",""Q6"":""I agree""}","survey-multi-choice","2","149754","0.0-2.0","170","1","2025-07-02 10:23:05","80fe4187154257d5fb01684ea91b68b9","37.225.83.44","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pl-PL;q=0.8,pl;q=0.7","603a293ee62ae15da2674441","683db6dfa200031b80f2a654","6865077bc46aa966522f723a","603a293ee62ae15da2674441","","","[0,1,2,3,4,5,6]","true","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6201","","","","fullscreen","3","156960","0.0-4.0","170","1","2025-07-02 10:23:05","80fe4187154257d5fb01684ea91b68b9","37.225.83.44","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pl-PL;q=0.8,pl;q=0.7","603a293ee62ae15da2674441","683db6dfa200031b80f2a654","6865077bc46aa966522f723a","603a293ee62ae15da2674441","","","","","true","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5524","1751451949542"," <p style='font-size:1.1em;line-height:1.25'>Thank you for completing the consent form and closing all other tabs.</p><p style='font-size:1.1em;line-height:1.25'>We will now invite you to fill in some demographic information and questionnaires, before starting the game.<br>This will take about 5 minutes.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","4","162486","0.0-5.0","170","1","2025-07-02 10:23:05","80fe4187154257d5fb01684ea91b68b9","37.225.83.44","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pl-PL;q=0.8,pl;q=0.7","603a293ee62ae15da2674441","683db6dfa200031b80f2a654","6865077bc46aa966522f723a","603a293ee62ae15da2674441","2025-07-02T10:25:49.543Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3622","","","{""age"":""22""}","survey-text","5","166110","0.0-6.0-0.0","170","1","2025-07-02 10:23:05","80fe4187154257d5fb01684ea91b68b9","37.225.83.44","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pl-PL;q=0.8,pl;q=0.7","603a293ee62ae15da2674441","683db6dfa200031b80f2a654","6865077bc46aa966522f723a","603a293ee62ae15da2674441","","","","","","0","demographics","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3347","","","{""gender_identity"":""male/man""}","survey-multi-choice","6","169458","0.0-6.0-1.0","170","1","2025-07-02 10:23:05","80fe4187154257d5fb01684ea91b68b9","37.225.83.44","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pl-PL;q=0.8,pl;q=0.7","603a293ee62ae15da2674441","683db6dfa200031b80f2a654","6865077bc46aa966522f723a","603a293ee62ae15da2674441","","","[0]","","","1","demographics","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9207","","","{""assigned_sex"":""male""}","survey-multi-choice","7","178665","0.0-6.0-2.0","170","1","2025-07-02 10:23:05","80fe4187154257d5fb01684ea91b68b9","37.225.83.44","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pl-PL;q=0.8,pl;q=0.7","603a293ee62ae15da2674441","683db6dfa200031b80f2a654","6865077bc46aa966522f723a","603a293ee62ae15da2674441","","","[0]","","","2","demographics","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2311","","","{""menstrual_cycle"":""No""}","survey-multi-choice","8","180978","0.0-6.0-3.0","170","1","2025-07-02 10:23:05","80fe4187154257d5fb01684ea91b68b9","37.225.83.44","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pl-PL;q=0.8,pl;q=0.7","603a293ee62ae15da2674441","683db6dfa200031b80f2a654","6865077bc46aa966522f723a","603a293ee62ae15da2674441","","","[0]","","","4","demographics","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"15588","","","{""education"":""Higher National Diploma""}","survey-multi-choice","9","196572","0.0-6.0-4.0","170","1","2025-07-02 10:23:05","80fe4187154257d5fb01684ea91b68b9","37.225.83.44","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pl-PL;q=0.8,pl;q=0.7","603a293ee62ae15da2674441","683db6dfa200031b80f2a654","6865077bc46aa966522f723a","603a293ee62ae15da2674441","","","[0]","","","5","demographics","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3428","","","{""education"":""Master's Degree (e.g., MSc)""}","survey-multi-choice","10","200001","0.0-6.0-5.0","170","1","2025-07-02 10:23:05","80fe4187154257d5fb01684ea91b68b9","37.225.83.44","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pl-PL;q=0.8,pl;q=0.7","603a293ee62ae15da2674441","683db6dfa200031b80f2a654","6865077bc46aa966522f723a","603a293ee62ae15da2674441","2025-07-02T10:26:27.058Z","","[0]","","","6","demographics","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"17167","","","{""mental_health_condition"":"""",""mental_health_treatment"":"""",""psychiatric_medication"":""""}","survey-text","11","217170","0.0-7.0-0.0","170","1","2025-07-02 10:23:05","80fe4187154257d5fb01684ea91b68b9","37.225.83.44","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pl-PL;q=0.8,pl;q=0.7","603a293ee62ae15da2674441","683db6dfa200031b80f2a654","6865077bc46aa966522f723a","603a293ee62ae15da2674441","2025-07-02T10:26:44.227Z","","","","","1","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7008","","","{""depression_history"":[""Yes""]}","survey-multi-select","12","224179","0.0-7.0-1.0","170","1","2025-07-02 10:23:05","80fe4187154257d5fb01684ea91b68b9","37.225.83.44","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pl-PL;q=0.8,pl;q=0.7","603a293ee62ae15da2674441","683db6dfa200031b80f2a654","6865077bc46aa966522f723a","603a293ee62ae15da2674441","","","[0]","","","","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6042","","","{""depression_episodes"":""1-2"",""depression_recent"":""More than 1 year ago""}","survey-multi-choice","13","230222","0.0-7.0-2.0-0.0","170","1","2025-07-02 10:23:05","80fe4187154257d5fb01684ea91b68b9","37.225.83.44","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pl-PL;q=0.8,pl;q=0.7","603a293ee62ae15da2674441","683db6dfa200031b80f2a654","6865077bc46aa966522f723a","603a293ee62ae15da2674441","2025-07-02T10:26:57.279Z","","[0,1]","","","3","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
