"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start"
"8009","","","{""education"":""Others""}","survey-multi-choice","10","276562","0.0-6.0-5.0","187","1","2025-07-02 10:25:58","80fe4187154257d5fb01684ea91b68b9","41.13.108.213","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","6516ef80edad82a92cb27fb9","683db6dfa200031b80f2a654","68650782ec89b9bf8993aed8","6516ef80edad82a92cb27fb9","2025-07-02T10:31:03.644Z","","[0]","","","6","demographics","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"51751","","","{""mental_health_condition"":""No."",""mental_health_treatment"":""No."",""psychiatric_medication"":""None.""}","survey-text","11","328316","0.0-7.0-0.0","187","1","2025-07-02 10:25:58","80fe4187154257d5fb01684ea91b68b9","41.13.108.213","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","6516ef80edad82a92cb27fb9","683db6dfa200031b80f2a654","68650782ec89b9bf8993aed8","6516ef80edad82a92cb27fb9","2025-07-02T10:31:55.398Z","","","","","1","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"30893","","","{""depression_history"":[""Yes""]}","survey-multi-select","12","359212","0.0-7.0-1.0","187","1","2025-07-02 10:25:58","80fe4187154257d5fb01684ea91b68b9","41.13.108.213","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","6516ef80edad82a92cb27fb9","683db6dfa200031b80f2a654","68650782ec89b9bf8993aed8","6516ef80edad82a92cb27fb9","","","[0]","","","","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"23716","","","{""depression_episodes"":""more than 5"",""depression_recent"":""Currently experiencing an episode""}","survey-multi-choice","13","382929","0.0-7.0-2.0-0.0","187","1","2025-07-02 10:25:58","80fe4187154257d5fb01684ea91b68b9","41.13.108.213","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","6516ef80edad82a92cb27fb9","683db6dfa200031b80f2a654","68650782ec89b9bf8993aed8","6516ef80edad82a92cb27fb9","2025-07-02T10:32:50.011Z","","[0,1]","","","3","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"95884.10000002384","","","","survey-template","14","478818","0.0-7.0-3.0","187","1","2025-07-02 10:25:58","80fe4187154257d5fb01684ea91b68b9","41.13.108.213","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","6516ef80edad82a92cb27fb9","683db6dfa200031b80f2a654","68650782ec89b9bf8993aed8","6516ef80edad82a92cb27fb9","2025-07-02T10:34:25.900Z","","","","","","ius","{""Q01"":""4"",""Q02"":""2"",""Q03"":""3"",""Q04"":""3"",""Q05"":""2"",""Q06"":""1"",""Q07"":""3"",""Q08"":""0"",""Q09"":""4"",""Q10"":""2"",""Q11"":""4"",""Q12"":""3"",""Q13"":""2""}","[0,1,2,3,4,5,6,7,8,9,10,11,12]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13""]","[13698.700000017881,18570.20000001788,24886.30000001192,32754.20000001788,38837.30000001192,40365.90000000596,45791.80000001192,55751.5,59395.70000001788,67067.70000001788,74059.40000000596,78578,85088.5,92102.5]","[]","[13698.700000017881,18570.20000001788,23559.5,24886.30000001192,32754.20000001788,37257.10000002384,38837.30000001192,40365.90000000596,45791.80000001192,54443.40000000596,55751.5,59395.70000001788,67067.70000001788,74059.40000000596,78578,85088.5,92102.5,95880.90000000596]","0.3076923076923077","0.5","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8247","1751452474148","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your experiences over the past month.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","15","487066","0.0-7.0-4.0","187","1","2025-07-02 10:25:58","80fe4187154257d5fb01684ea91b68b9","41.13.108.213","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","6516ef80edad82a92cb27fb9","683db6dfa200031b80f2a654","68650782ec89b9bf8993aed8","6516ef80edad82a92cb27fb9","2025-07-02T10:34:34.148Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"75537.29999998212","","","","survey-template","16","562607","0.0-7.0-5.0","187","1","2025-07-02 10:25:58","80fe4187154257d5fb01684ea91b68b9","41.13.108.213","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","6516ef80edad82a92cb27fb9","683db6dfa200031b80f2a654","68650782ec89b9bf8993aed8","6516ef80edad82a92cb27fb9","2025-07-02T10:35:49.689Z","","","","","","pss","{""Q01"":""4"",""Q02"":""2"",""Q03"":""4"",""Q04"":""3"",""Q05"":""3"",""Q06"":""3"",""Q07"":""2"",""Q08"":""3"",""Q09"":""4"",""Q10"":""4""}","[0,1,2,3,4,5,6,7,8,9]","[""Q01"",""Q02"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10""]","[5650.199999988079,11595,14631,22356.90000000596,35382.90000000596,40538.79999998212,50228.19999998808,57212.09999999404,61982,68413.79999998212,73835.5]","[]","[0,5650.199999988079,11595,13358.5,14631,22356.90000000596,35382.90000000596,40538.79999998212,50228.19999998808,57212.09999999404,61982,68413.79999998212,73835.5,75534.69999998808]","0.4","0.2222222222222222","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4505","1751452554195","<p style='font-size:1.1em;line-height:1.25'>Thank you for your answers! Now we will ask you a few more questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","17","567114","0.0-7.0-6.0","187","1","2025-07-02 10:25:58","80fe4187154257d5fb01684ea91b68b9","41.13.108.213","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","6516ef80edad82a92cb27fb9","683db6dfa200031b80f2a654","68650782ec89b9bf8993aed8","6516ef80edad82a92cb27fb9","2025-07-02T10:35:54.196Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"133471.29999998212","","","","survey-template","18","700589","0.0-7.0-7.0","187","1","2025-07-02 10:25:58","80fe4187154257d5fb01684ea91b68b9","41.13.108.213","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","6516ef80edad82a92cb27fb9","683db6dfa200031b80f2a654","68650782ec89b9bf8993aed8","6516ef80edad82a92cb27fb9","2025-07-02T10:38:07.671Z","","","","","","drsp","{""Q01"":""4"",""Q02"":""5"",""Q03"":""4"",""Q04"":""4"",""Q05"":""3"",""Q06"":""3"",""Q07"":""3"",""Q08"":""3"",""Q09"":""4"",""Q10"":""3"",""Q11"":""4"",""Q12"":""0"",""Q13"":""0"",""Q14"":""0"",""Q15"":""5"",""Q16"":""3"",""Q17"":""3"",""Q18"":""0"",""Q19"":""3"",""Q20"":""3"",""Q21"":""4""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20]","[""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q01"",""Q07"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q10"",""Q11"",""Q12"",""Q13"",""Q13"",""Q13"",""Q14"",""Q14"",""Q15"",""Q14"",""Q14"",""Q16"",""Q17"",""Q17"",""Q18"",""Q19"",""Q20"",""Q21""]","[9123.199999988079,10890.399999976158,12953.799999982119,15289.5,20498.5,23579.399999976158,27900.69999998808,33280.79999998212,34795,45305.09999999404,52224.09999999404,55645.19999998808,56782.39999997616,60428.29999998212,63828.29999998212,66286.39999997616,67491.29999998212,69525.5,79196.5,82277.19999998808,86088.5,89690.39999997616,94281.19999998808,98765.09999999404,101588.09999999404,104000.19999998808,109115.39999997616,117715.19999998808,123687.09999999404,129630.5]","[]","[0,9123.199999988079,10890.399999976158,12953.799999982119,15289.5,20498.5,23579.399999976158,27900.69999998808,33280.79999998212,34795,45305.09999999404,49284.19999998808,52224.09999999404,55645.19999998808,56782.39999997616,60428.29999998212,63828.29999998212,66286.39999997616,67491.29999998212,69525.5,79196.5,82277.19999998808,86088.5,89690.39999997616,93233.89999997616,94281.19999998808,98765.09999999404,101588.09999999404,102902.39999997616,104000.19999998808,109115.39999997616,117715.19999998808,123687.09999999404,129630.5,133466.19999998808]","0.42857142857142855","0.4","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"16792","","","","survey-template","19","717382","0.0-7.0-8.0","187","1","2025-07-02 10:25:58","80fe4187154257d5fb01684ea91b68b9","41.13.108.213","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","6516ef80edad82a92cb27fb9","683db6dfa200031b80f2a654","68650782ec89b9bf8993aed8","6516ef80edad82a92cb27fb9","2025-07-02T10:38:24.464Z","","","","","","stress","{""Q01"":""4"",""Q02"":""5"",""Q03"":""4""}","[0,1,2]","[""Q01"",""Q02"",""Q03""]","[6222.699999988079,9727.199999988079,14724.199999988079]","[]","[6222.699999988079,9727.199999988079,14724.199999988079,16791.19999998808]","0.6666666666666666","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
