"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start","sub_question"
"166617","","","{""green_ball"":[""Ball always moves in the direction I press""]}","survey-multi-select","24","1120324","0.0-8.0-5.0-0.0","125","1","2025-07-02 10:20:05","80fe4187154257d5fb01684ea91b68b9","41.150.226.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67f133dcba790167d0027963","683db6dfa200031b80f2a654","6865078bee1b354595560cc3","67f133dcba790167d0027963","","","[0]","","","","quiz","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","",""
"6737","","<p align='center'><b>INCORRECT.</b> Usually the green ball moves in the indicated direction, but sometimes it shakes and moves randomly. </p>","0","html-button-response","25","1127063","0.0-8.0-5.0-1.0","125","1","2025-07-02 10:20:05","80fe4187154257d5fb01684ea91b68b9","41.150.226.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67f133dcba790167d0027963","683db6dfa200031b80f2a654","6865078bee1b354595560cc3","67f133dcba790167d0027963","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9649","","","{""green_ball"":[""Ball always shakes and moves in a random direction""]}","survey-multi-select","26","1136715","0.0-8.0-5.1-0.1","125","1","2025-07-02 10:20:05","80fe4187154257d5fb01684ea91b68b9","41.150.226.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67f133dcba790167d0027963","683db6dfa200031b80f2a654","6865078bee1b354595560cc3","67f133dcba790167d0027963","","","[0]","","","","quiz","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","",""
"7580","","<p align='center'><b>INCORRECT.</b> Usually the green ball moves in the indicated direction, but sometimes it shakes and moves randomly. </p>","0","html-button-response","27","1144296","0.0-8.0-5.1-1.1","125","1","2025-07-02 10:20:05","80fe4187154257d5fb01684ea91b68b9","41.150.226.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67f133dcba790167d0027963","683db6dfa200031b80f2a654","6865078bee1b354595560cc3","67f133dcba790167d0027963","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3025","","","{""green_ball"":[""Ball sometimes shakes and moves in a random direction""]}","survey-multi-select","28","1147322","0.0-8.0-5.2-0.2","125","1","2025-07-02 10:20:05","80fe4187154257d5fb01684ea91b68b9","41.150.226.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67f133dcba790167d0027963","683db6dfa200031b80f2a654","6865078bee1b354595560cc3","67f133dcba790167d0027963","","","[0]","","","","quiz","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","true","",""
"1542","","<p align='center'><b>CORRECT!</b> Indeed, the green ball may sometimes shake and move in a random direction.</p>","0","html-button-response","29","1148865","0.0-8.0-5.2-1.2","125","1","2025-07-02 10:20:05","80fe4187154257d5fb01684ea91b68b9","41.150.226.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67f133dcba790167d0027963","683db6dfa200031b80f2a654","6865078bee1b354595560cc3","67f133dcba790167d0027963","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6996","","","{""yellow_ball"":[""Ball doesn‘t move and I get -1 penalty point""]}","survey-multi-select","30","1155862","0.0-8.0-6.0-0.0","125","1","2025-07-02 10:20:05","80fe4187154257d5fb01684ea91b68b9","41.150.226.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67f133dcba790167d0027963","683db6dfa200031b80f2a654","6865078bee1b354595560cc3","67f133dcba790167d0027963","","","[0]","","","","quiz","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","true","",""
"1865","","<p align='center'><b>CORRECT!</b> Indeed, the yellow ball never moves and you receive a penalty.</p>","0","html-button-response","31","1157729","0.0-8.0-6.0-1.0","125","1","2025-07-02 10:20:05","80fe4187154257d5fb01684ea91b68b9","41.150.226.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67f133dcba790167d0027963","683db6dfa200031b80f2a654","6865078bee1b354595560cc3","67f133dcba790167d0027963","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"47049","","","{""blue_ball"":[""Ball always shakes and moves in a random direction""]}","survey-multi-select","32","1204781","0.0-8.0-7.0-0.0","125","1","2025-07-02 10:20:05","80fe4187154257d5fb01684ea91b68b9","41.150.226.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67f133dcba790167d0027963","683db6dfa200031b80f2a654","6865078bee1b354595560cc3","67f133dcba790167d0027963","","","[0]","","","","quiz","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","true","",""
"1490","","<p align='center'><b>CORRECT!</b> Indeed, the blue ball always shakes and moves in a random direction. Also there is a penalty of -1 point.</p>","0","html-button-response","33","1206273","0.0-8.0-7.0-1.0","125","1","2025-07-02 10:20:05","80fe4187154257d5fb01684ea91b68b9","41.150.226.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67f133dcba790167d0027963","683db6dfa200031b80f2a654","6865078bee1b354595560cc3","67f133dcba790167d0027963","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10769","","","{""bonus"":[""When I reach 80% of points""]}","survey-multi-select","34","1217044","0.0-8.0-8.0-0.0","125","1","2025-07-02 10:20:05","80fe4187154257d5fb01684ea91b68b9","41.150.226.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67f133dcba790167d0027963","683db6dfa200031b80f2a654","6865078bee1b354595560cc3","67f133dcba790167d0027963","","","[0]","","","","quiz","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","",""
"3207","","<p align='center'><b>INCORRECT.</b> You receive 2 pounds extra when you reach 50% of points </p>","0","html-button-response","35","1220252","0.0-8.0-8.0-1.0","125","1","2025-07-02 10:20:05","80fe4187154257d5fb01684ea91b68b9","41.150.226.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67f133dcba790167d0027963","683db6dfa200031b80f2a654","6865078bee1b354595560cc3","67f133dcba790167d0027963","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1957","","","{""bonus"":[""When I reach 50% of points""]}","survey-multi-select","36","1222212","0.0-8.0-8.1-0.1","125","1","2025-07-02 10:20:05","80fe4187154257d5fb01684ea91b68b9","41.150.226.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67f133dcba790167d0027963","683db6dfa200031b80f2a654","6865078bee1b354595560cc3","67f133dcba790167d0027963","","","[0]","","","","quiz","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","true","",""
"1176","","<p align='center'><b>CORRECT!</b> Indeed, you receive 2 pounds extra when you reach 50% of points.</p>","0","html-button-response","37","1223390","0.0-8.0-8.1-1.1","125","1","2025-07-02 10:20:05","80fe4187154257d5fb01684ea91b68b9","41.150.226.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67f133dcba790167d0027963","683db6dfa200031b80f2a654","6865078bee1b354595560cc3","67f133dcba790167d0027963","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2841","","","","instructions","38","1226232","0.0-8.0-9.0","125","1","2025-07-02 10:20:05","80fe4187154257d5fb01684ea91b68b9","41.150.226.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67f133dcba790167d0027963","683db6dfa200031b80f2a654","6865078bee1b354595560cc3","67f133dcba790167d0027963","","[{""page_index"":0,""viewing_time"":2840}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
