"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start"
"4632","","","{""education"":""GCSE/Standard Grades""}","survey-multi-choice","10","754285","0.0-6.0-5.0","126","1","2025-07-02 10:20:10","80fe4187154257d5fb01684ea91b68b9","136.226.168.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","63e51ccb431bed8154fc6aae","683db6dfa200031b80f2a654","6865075aece3b8502bdb444e","63e51ccb431bed8154fc6aae","2025-07-02T10:32:46.126Z","","[0]","","","6","demographics","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10585","","","{""mental_health_condition"":""N/A"",""mental_health_treatment"":""N/A"",""psychiatric_medication"":""N/A""}","survey-text","11","764873","0.0-7.0-0.0","126","1","2025-07-02 10:20:10","80fe4187154257d5fb01684ea91b68b9","136.226.168.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","63e51ccb431bed8154fc6aae","683db6dfa200031b80f2a654","6865075aece3b8502bdb444e","63e51ccb431bed8154fc6aae","2025-07-02T10:32:56.714Z","","","","","1","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4048","","","{""depression_history"":[""Yes""]}","survey-multi-select","12","768925","0.0-7.0-1.0","126","1","2025-07-02 10:20:10","80fe4187154257d5fb01684ea91b68b9","136.226.168.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","63e51ccb431bed8154fc6aae","683db6dfa200031b80f2a654","6865075aece3b8502bdb444e","63e51ccb431bed8154fc6aae","","","[0]","","","","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8214","","","{""depression_episodes"":""more than 5"",""depression_recent"":""Within the past year""}","survey-multi-choice","13","777141","0.0-7.0-2.0-0.0","126","1","2025-07-02 10:20:10","80fe4187154257d5fb01684ea91b68b9","136.226.168.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","63e51ccb431bed8154fc6aae","683db6dfa200031b80f2a654","6865075aece3b8502bdb444e","63e51ccb431bed8154fc6aae","2025-07-02T10:33:08.982Z","","[0,1]","","","3","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"43719.89999999851","","","","survey-template","14","820866","0.0-7.0-3.0","126","1","2025-07-02 10:20:10","80fe4187154257d5fb01684ea91b68b9","136.226.168.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","63e51ccb431bed8154fc6aae","683db6dfa200031b80f2a654","6865075aece3b8502bdb444e","63e51ccb431bed8154fc6aae","2025-07-02T10:33:52.707Z","","","","","","ius","{""Q01"":""3"",""Q02"":""2"",""Q03"":""3"",""Q04"":""2"",""Q05"":""2"",""Q06"":""3"",""Q07"":""3"",""Q08"":""0"",""Q09"":""2"",""Q10"":""2"",""Q11"":""3"",""Q12"":""2"",""Q13"":""2""}","[0,1,2,3,4,5,6,7,8,9,10,11,12]","[""Q01"",""Q02"",""Q04"",""Q03"",""Q04"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13""]","[2946.5999999996275,5587.89999999851,11322.39999999851,12170.5,22114.39999999851,24370.699999999255,25418.299999998882,27450.5,30306.5,32330.599999999627,35169.5,36834.39999999851,38561.199999999255,41265.59999999963,43058]","[]","[2946.5999999996275,5587.89999999851,7298.5999999996275,10689.89999999851,11322.39999999851,12170.5,22114.39999999851,24370.699999999255,25418.299999998882,27450.5,30306.5,32330.599999999627,35169.5,36834.39999999851,38561.199999999255,41265.59999999963,43058,43714.5]","0.5384615384615384","0.5","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1896","1751452434604","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your experiences over the past month.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","15","822764","0.0-7.0-4.0","126","1","2025-07-02 10:20:10","80fe4187154257d5fb01684ea91b68b9","136.226.168.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","63e51ccb431bed8154fc6aae","683db6dfa200031b80f2a654","6865075aece3b8502bdb444e","63e51ccb431bed8154fc6aae","2025-07-02T10:33:54.605Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"38493.699999999255","","","","survey-template","16","861261","0.0-7.0-5.0","126","1","2025-07-02 10:20:10","80fe4187154257d5fb01684ea91b68b9","136.226.168.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","63e51ccb431bed8154fc6aae","683db6dfa200031b80f2a654","6865075aece3b8502bdb444e","63e51ccb431bed8154fc6aae","2025-07-02T10:34:33.102Z","","","","","","pss","{""Q01"":""3"",""Q02"":""3"",""Q03"":""4"",""Q04"":""2"",""Q05"":""3"",""Q06"":""3"",""Q07"":""3"",""Q08"":""2"",""Q09"":""2"",""Q10"":""4""}","[0,1,2,3,4,5,6,7,8,9]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q08"",""Q09"",""Q10""]","[3284.7999999988824,6835.39999999851,8852.099999999627,13355.299999998882,19692.099999999627,22707.5,26900.099999999627,29532.799999998882,30868.599999999627,33828.29999999888,37747.699999999255]","[]","[0,3284.7999999988824,6835.39999999851,8852.099999999627,13355.299999998882,19692.099999999627,22707.5,26900.099999999627,29532.799999998882,30868.599999999627,33828.29999999888,37747.699999999255,38491.699999999255]","0.3","0.3333333333333333","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1669","1751452474771","<p style='font-size:1.1em;line-height:1.25'>Thank you for your answers! Now we will ask you a few more questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","17","862931","0.0-7.0-6.0","126","1","2025-07-02 10:20:10","80fe4187154257d5fb01684ea91b68b9","136.226.168.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","63e51ccb431bed8154fc6aae","683db6dfa200031b80f2a654","6865075aece3b8502bdb444e","63e51ccb431bed8154fc6aae","2025-07-02T10:34:34.772Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"43420.09999999963","","","","survey-template","18","906355","0.0-7.0-7.0","126","1","2025-07-02 10:20:10","80fe4187154257d5fb01684ea91b68b9","136.226.168.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","63e51ccb431bed8154fc6aae","683db6dfa200031b80f2a654","6865075aece3b8502bdb444e","63e51ccb431bed8154fc6aae","2025-07-02T10:35:18.197Z","","","","","","drsp","{""Q01"":""3"",""Q02"":""3"",""Q03"":""3"",""Q04"":""4"",""Q05"":""3"",""Q06"":""2"",""Q07"":""3"",""Q08"":""1"",""Q09"":""3"",""Q10"":""4"",""Q11"":""3"",""Q12"":""2"",""Q13"":""2"",""Q14"":""3"",""Q15"":""3"",""Q16"":""4"",""Q17"":""4"",""Q18"":""1"",""Q19"":""4"",""Q20"":""4"",""Q21"":""4""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q14"",""Q15"",""Q16"",""Q17"",""Q18"",""Q19"",""Q20"",""Q21""]","[1980.5999999996275,3012.7999999988824,4005.2999999988824,4891.9000000003725,6549.5999999996275,8717.799999998882,12501.599999999627,14149.799999998882,15853.5,17269.599999999627,18300.400000000373,20493.5,21917.699999999255,24085.400000000373,27389.099999999627,28741.199999999255,29437.599999999627,32300.099999999627,38917,41037.09999999963,42877.199999999255]","[]","[0,1980.5999999996275,3012.7999999988824,4005.2999999988824,4891.9000000003725,6549.5999999996275,8717.799999998882,12501.599999999627,14149.799999998882,15853.5,17269.599999999627,18300.400000000373,20493.5,21917.699999999255,24085.400000000373,27389.099999999627,28741.199999999255,29437.599999999627,32300.099999999627,38917,41037.09999999963,42877.199999999255,43413.699999999255]","0.42857142857142855","0.45","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7351.299999998882","","","","survey-template","19","913708","0.0-7.0-8.0","126","1","2025-07-02 10:20:10","80fe4187154257d5fb01684ea91b68b9","136.226.168.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","63e51ccb431bed8154fc6aae","683db6dfa200031b80f2a654","6865075aece3b8502bdb444e","63e51ccb431bed8154fc6aae","2025-07-02T10:35:25.549Z","","","","","","stress","{""Q01"":""4"",""Q02"":""4"",""Q03"":""4""}","[0,1,2]","[""Q01"",""Q02"",""Q03""]","[3182.199999999255,4918.5999999996275,6830.0999999996275]","[]","[3182.199999999255,4918.5999999996275,6830.0999999996275,7350.4000000003725]","0.6666666666666666","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"22750","","","","instructions","20","936459","0.0-8.0-0.0","126","1","2025-07-02 10:20:10","80fe4187154257d5fb01684ea91b68b9","136.226.168.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","63e51ccb431bed8154fc6aae","683db6dfa200031b80f2a654","6865075aece3b8502bdb444e","63e51ccb431bed8154fc6aae","","[{""page_index"":0,""viewing_time"":5942},{""page_index"":1,""viewing_time"":4079},{""page_index"":2,""viewing_time"":2569},{""page_index"":3,""viewing_time"":10159}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","21","971373","0.0-8.0-1.0","126","1","2025-07-02 10:20:10","80fe4187154257d5fb01684ea91b68b9","136.226.168.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","63e51ccb431bed8154fc6aae","683db6dfa200031b80f2a654","6865075aece3b8502bdb444e","63e51ccb431bed8154fc6aae","","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","1","0","1","937809.2","2169.5","6171.9","31898.8","2","4","4","6","2","4","3","3","0","0.022727272727272728","4002.4","4000","1045","[""up"",""right""]","{""num_key_presses"":8,""num_perfect"":6,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":1,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":6}","[420.57142857142856,418.47767857142856,0.3,420.57142857142856,418.47767857142856,101.3,454.57142857142856,437.47767857142856,201.3,1085.5714285714287,479.47767857142856,307,1248.5714285714287,478.47767857142856,412.1,1255.5714285714287,478.47767857142856,517.3,1255.5714285714287,478.47767857142856,618.3,1255.5714285714287,478.47767857142856,718.3,1255.5714285714287,478.47767857142856,818.4,1255.5714285714287,478.47767857142856,919.6,1248.5714285714287,478.47767857142856,1021.2,1240.5714285714287,478.47767857142856,1122.1,1237.5714285714287,478.47767857142856,1226.7,1234.5714285714287,478.47767857142856,1326.9,1233.5714285714287,478.47767857142856,1427.3,1231.5714285714287,478.47767857142856,1531.4,1231.5714285714287,478.47767857142856,1631.6,1231.5714285714287,478.47767857142856,1737.7,1231.5714285714287,478.47767857142856,1841.3,1231.5714285714287,478.47767857142856,1942.2,1231.5714285714287,478.47767857142856,2042.2,1231.5714285714287,478.47767857142856,2146.2,1231.5714285714287,478.47767857142856,2247,1231.5714285714287,478.47767857142856,2355.3,1231.5714285714287,478.47767857142856,2455.5,1231.5714285714287,478.47767857142856,2555.9,1231.5714285714287,478.47767857142856,2657.3,1231.5714285714287,478.47767857142856,2762.4,1231.5714285714287,478.47767857142856,2867,1231.5714285714287,478.47767857142856,2967.1,1231.5714285714287,478.47767857142856,3073.9,1231.5714285714287,478.47767857142856,3174,1231.5714285714287,478.47767857142856,3274,1231.5714285714287,478.47767857142856,3374,1231.5714285714287,478.47767857142856,3474.5,1231.5714285714287,478.47767857142856,3575.1,1231.5714285714287,478.47767857142856,3676.2,1231.5714285714287,478.47767857142856,3781.3,1231.5714285714287,478.47767857142856,3881.4,1231.5714285714287,478.47767857142856,3981.6]","[2000.6,2000.5,1000,0.1,1000.5,""smooth"",""right"",""right"",""good_move"",2211,210.1,2609.9,2000.9,-2399.8,""error"",""-"",""-"",""no_move"",2400.1,188.9,2609.9,2000.9,-2210.7,""while_red"",""-"",""-"",""no_move"",6471.2,4260,2858.1,3214.2,398.9,""smooth"",""right"",""right"",""good_move"",9979.5,3508.2,3062,6471.3,446.2,""smooth"",""up"",""up"",""good_move"",12471.4,2491.6,1944.3,9979.8,547.3,""smooth"",""up"",""up"",""good_move"",22942,10470.4,2615.8,19868.6,457.6,""smooth"",""right"",""right"",""good_move"",25623.8,2681.6,2195.2,22942.2,486.4,""smooth"",""up"",""up"",""good_move""]","",""
"6245","","","","instructions","22","977618","0.0-8.0-2.0","126","1","2025-07-02 10:20:10","80fe4187154257d5fb01684ea91b68b9","136.226.168.84","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","63e51ccb431bed8154fc6aae","683db6dfa200031b80f2a654","6865075aece3b8502bdb444e","63e51ccb431bed8154fc6aae","","[{""page_index"":0,""viewing_time"":6245}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
