"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start"
"52622.19999998808","","","","survey-template","18","225695","0.0-7.0-7.0","8","1","2025-07-02 10:18:18","80fe4187154257d5fb01684ea91b68b9","87.206.229.195","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pl;q=0.8","60fc39cce64c39328a7c8904","683db6dfa200031b80f2a654","6865075186541d4a5141b4e3","60fc39cce64c39328a7c8904","2025-07-02T10:22:06.222Z","","","","","","drsp","{""Q01"":""0"",""Q02"":""0"",""Q03"":""0"",""Q04"":""1"",""Q05"":""0"",""Q06"":""0"",""Q07"":""2"",""Q08"":""0"",""Q09"":""1"",""Q10"":""1"",""Q11"":""1"",""Q12"":""0"",""Q13"":""0"",""Q14"":""1"",""Q15"":""0"",""Q16"":""0"",""Q17"":""0"",""Q18"":""1"",""Q19"":""0"",""Q20"":""0"",""Q21"":""0""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q14"",""Q14"",""Q15"",""Q16"",""Q17"",""Q18"",""Q19"",""Q20"",""Q21""]","[1951.800000011921,2599.800000011921,3252.699999988079,3944.599999964237,5075.699999988079,5621.699999988079,7681.899999976158,9665.599999964237,12033.899999976158,14234.699999988079,16179.800000011921,17761.80000001192,19952.69999998808,21243.69999998808,23777.599999964237,25040.599999964237,26903.69999998808,30149.69999998808,31632.69999998808,38460.69999998808,43135.69999998808,47742.69999998808,51981.69999998808]","[]","[0.09999996423721313,1951.800000011921,2599.800000011921,3252.699999988079,3944.599999964237,5075.699999988079,5621.699999988079,7681.899999976158,8963.800000011921,9665.599999964237,12033.899999976158,14234.699999988079,15637.699999988079,16179.800000011921,17761.80000001192,19952.69999998808,21243.69999998808,23777.599999964237,25040.599999964237,26903.69999998808,30149.69999998808,31321.69999998808,31632.69999998808,38085.80000001192,38460.69999998808,43135.69999998808,47273.69999998808,47742.69999998808,51981.69999998808,52620.59999996424]","0.6666666666666666","0.4","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"12426.900000035763","","","","survey-template","19","238123","0.0-7.0-8.0","8","1","2025-07-02 10:18:18","80fe4187154257d5fb01684ea91b68b9","87.206.229.195","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pl;q=0.8","60fc39cce64c39328a7c8904","683db6dfa200031b80f2a654","6865075186541d4a5141b4e3","60fc39cce64c39328a7c8904","2025-07-02T10:22:18.650Z","","","","","","stress","{""Q01"":""1"",""Q02"":""1"",""Q03"":""0""}","[0,1,2]","[""Q01"",""Q02"",""Q03""]","[4415.400000035763,7401.300000011921,11813.400000035763]","[]","[4415.400000035763,7401.300000011921,11813.400000035763,12426.600000023842]","0.3333333333333333","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"39295","","","","instructions","20","277418","0.0-8.0-0.0","8","1","2025-07-02 10:18:18","80fe4187154257d5fb01684ea91b68b9","87.206.229.195","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pl;q=0.8","60fc39cce64c39328a7c8904","683db6dfa200031b80f2a654","6865075186541d4a5141b4e3","60fc39cce64c39328a7c8904","","[{""page_index"":0,""viewing_time"":11821},{""page_index"":1,""viewing_time"":9907},{""page_index"":2,""viewing_time"":2711},{""page_index"":3,""viewing_time"":14856}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","21","315825","0.0-8.0-1.0","8","1","2025-07-02 10:18:18","80fe4187154257d5fb01684ea91b68b9","87.206.229.195","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pl;q=0.8","60fc39cce64c39328a7c8904","683db6dfa200031b80f2a654","6865075186541d4a5141b4e3","60fc39cce64c39328a7c8904","","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","1","0","1","278534.9","2147.4","6150.7","35402.8","2","4","4","6","1","-2","-3","0","0","0","4003.3","4000","-3005","[""down"",""right""]","{""num_key_presses"":8,""num_perfect"":7,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":1,""num_blue"":2,""num_good_moves"":1}","[418.57142857142856,420.47767857142856,0.2,418.57142857142856,420.47767857142856,103.9,418.57142857142856,420.47767857142856,208.1,418.57142857142856,420.47767857142856,308.3,418.57142857142856,420.47767857142856,408.5,418.57142857142856,420.47767857142856,513.7,418.57142857142856,420.47767857142856,613.8,420.57142857142856,424.47767857142856,718.9,449.57142857142856,467.47767857142856,823.1,475.57142857142856,503.47767857142856,923.4,493.57142857142856,519.4776785714286,1027.9,502.57142857142856,517.4776785714286,1133.2,518.5714285714286,490.47767857142856,1233.3,519.5714285714286,489.47767857142856,1333.5,519.5714285714286,489.47767857142856,1438.7,519.5714285714286,489.47767857142856,1538.8,521.5714285714286,489.47767857142856,1644,522.5714285714286,489.47767857142856,1748.1,523.5714285714286,490.47767857142856,1852.7,523.5714285714286,490.47767857142856,1952.8,523.5714285714286,490.47767857142856,2052.8,523.5714285714286,490.47767857142856,2158.4,523.5714285714286,490.47767857142856,2258.6,523.5714285714286,490.47767857142856,2358.8,523.5714285714286,490.47767857142856,2463.9,513.5714285714286,481.47767857142856,2568.5,518.5714285714286,486.47767857142856,2668.6,669.5714285714286,628.4776785714286,2768.9,711.5714285714286,728.4776785714286,2869,756.5714285714286,759.4776785714286,2974.2,775.5714285714286,780.4776785714286,3078,770.5714285714286,768.4776785714286,3178,768.5714285714286,761.4776785714286,3278.1,743.5714285714286,731.4776785714286,3378.1,484.57142857142856,478.47767857142856,3478.1,295.57142857142856,276.47767857142856,3578.2,182.57142857142856,183.47767857142856,3683,126.57142857142857,141.47767857142856,3783.8,96.57142857142857,96.47767857142857,3888.9,90.57142857142857,80.47767857142857,3993.6]","[1764.7,1764.7,1000,0,764.7,""smooth"",""up"",""up"",""bad_move"",5443.7,3678.8,3117.7,1765,561,""smooth"",""up"",""up"",""bad_move"",8144,2700.2,2230.4,5443.8,469.8,""smooth"",""up"",""up"",""bad_move"",10652,2507.9,2136.6,8144.1,371.3,""smooth"",""left"",""left"",""bad_move"",13622,2969.8,2643.2,10652.2,326.6,""while_blue"",""left"",""right"",""good_move"",20214.8,6592.6,2636.7,17180.1,398,""smooth"",""left"",""left"",""bad_move"",23443.9,3229,2729.1,20214.9,499.9,""smooth"",""left"",""left"",""bad_move"",26020,2576.1,2159.5,23443.9,416.6,""smooth"",""left"",""left"",""bad_move""]","",""
"11994","","","","instructions","22","327819","0.0-8.0-2.0","8","1","2025-07-02 10:18:18","80fe4187154257d5fb01684ea91b68b9","87.206.229.195","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pl;q=0.8","60fc39cce64c39328a7c8904","683db6dfa200031b80f2a654","6865075186541d4a5141b4e3","60fc39cce64c39328a7c8904","","[{""page_index"":0,""viewing_time"":11994}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","23","368681","0.0-8.0-3.0","8","1","2025-07-02 10:18:18","80fe4187154257d5fb01684ea91b68b9","87.206.229.195","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pl;q=0.8","60fc39cce64c39328a7c8904","683db6dfa200031b80f2a654","6865075186541d4a5141b4e3","60fc39cce64c39328a7c8904","","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.35","0","3","328935.2","1038.1","5040.3","37851.2","2","4","8","6","2","-8","-9","0","0","0","3010","4000","-3010","[""left"",""up""]","{""num_key_presses"":10,""num_perfect"":4,""num_errors"":1,""num_randdir"":5,""num_randdir_good_moves"":3,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":5}","[424.57142857142856,407.47767857142856,0.1,424.57142857142856,409.47767857142856,102.6,424.57142857142856,410.47767857142856,207.2,424.57142857142856,411.47767857142856,307.4,458.57142857142856,405.47767857142856,407.7,488.57142857142856,403.47767857142856,512.8,488.57142857142856,403.47767857142856,617.8,488.57142857142856,403.47767857142856,718.1,488.57142857142856,397.47767857142856,823.3,487.57142857142856,396.47767857142856,927.4,481.57142857142856,395.47767857142856,1027.5,428.57142857142856,370.47767857142856,1127.6,244.57142857142856,208.47767857142856,1227.8,115.57142857142857,77.47767857142857,1327.9,83.57142857142857,61.47767857142857,1432.9,72.57142857142857,82.47767857142857,1538,72.57142857142857,82.47767857142857,1642.7,72.57142857142857,83.47767857142857,1748.4,72.57142857142857,83.47767857142857,1852.9,72.57142857142857,83.47767857142857,1957.7,72.57142857142857,83.47767857142857,2057.8,72.57142857142857,83.47767857142857,2163,72.57142857142857,83.47767857142857,2263.2,72.57142857142857,83.47767857142857,2367.3,72.57142857142857,83.47767857142857,2467.6,72.57142857142857,83.47767857142857,2567.7,72.57142857142857,83.47767857142857,2672.4,72.57142857142857,83.47767857142857,2772.6,72.57142857142857,83.47767857142857,2877.8,72.57142857142857,83.47767857142857,2977.8,72.57142857142857,83.47767857142857,3082.5,72.57142857142857,83.47767857142857,3182.7,72.57142857142857,83.47767857142857,3283,142.57142857142856,73.47767857142857,3387.1,424.57142857142856,-50.52232142857143,3487.2,435.57142857142856,-58.52232142857143,3588,435.57142857142856,-58.52232142857143,3688.2,435.57142857142856,-58.52232142857143,3788.5,435.57142857142856,-58.52232142857143,3888.5,435.57142857142856,-58.52232142857143,3992.8]","[1379.2,1379.2,1000,0,379.2,""oops"",""up"",""down"",""bad_move"",7825.8,6446.5,2254.6,5180.6,390.6,""oops"",""up"",""right"",""bad_move"",10975.8,3149.8,2460.7,7826,689.1,""smooth"",""down"",""down"",""bad_move"",14564.8,3588.9,3199.4,10975.9,389.5,""oops"",""up"",""left"",""good_move"",17973.1,3408.2,3009.9,14564.9,398.3,""smooth"",""right"",""right"",""bad_move"",20988.3,3015.1,2683.3,17973.2,331.8,""smooth"",""up"",""up"",""good_move"",23530.9,2542.4,2193.6,20988.5,348.8,""oops"",""up"",""up"",""good_move"",26287.4,2756.4,2342.8,23531,413.6,""smooth"",""left"",""left"",""good_move"",26350.4,63,3155.9,26287.4,-3092.9,""error"",""-"",""-"",""no_move"",30461.2,4110.9,2761.9,27355.1,344.3,""oops"",""up"",""left"",""good_move""]","",""
"15811","","","","instructions","24","384492","0.0-8.0-4.0","8","1","2025-07-02 10:18:18","80fe4187154257d5fb01684ea91b68b9","87.206.229.195","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pl;q=0.8","60fc39cce64c39328a7c8904","683db6dfa200031b80f2a654","6865075186541d4a5141b4e3","60fc39cce64c39328a7c8904","","[{""page_index"":0,""viewing_time"":10305},{""page_index"":1,""viewing_time"":5506}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8057","","","{""green_ball"":[""Ball sometimes shakes and moves in a random direction""]}","survey-multi-select","25","392551","0.0-8.0-5.0-0.0","8","1","2025-07-02 10:18:18","80fe4187154257d5fb01684ea91b68b9","87.206.229.195","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pl;q=0.8","60fc39cce64c39328a7c8904","683db6dfa200031b80f2a654","6865075186541d4a5141b4e3","60fc39cce64c39328a7c8904","","","[0]","","","","quiz","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","true",""
"1592","","<p align='center'><b>CORRECT!</b> Indeed, the green ball may sometimes shake and move in a random direction.</p>","0","html-button-response","26","394143","0.0-8.0-5.0-1.0","8","1","2025-07-02 10:18:18","80fe4187154257d5fb01684ea91b68b9","87.206.229.195","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pl;q=0.8","60fc39cce64c39328a7c8904","683db6dfa200031b80f2a654","6865075186541d4a5141b4e3","60fc39cce64c39328a7c8904","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7011","","","{""yellow_ball"":[""Ball doesn‘t move and I get -1 penalty point""]}","survey-multi-select","27","401155","0.0-8.0-6.0-0.0","8","1","2025-07-02 10:18:18","80fe4187154257d5fb01684ea91b68b9","87.206.229.195","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pl;q=0.8","60fc39cce64c39328a7c8904","683db6dfa200031b80f2a654","6865075186541d4a5141b4e3","60fc39cce64c39328a7c8904","","","[0]","","","","quiz","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","true",""
"1164","","<p align='center'><b>CORRECT!</b> Indeed, the yellow ball never moves and you receive a penalty.</p>","0","html-button-response","28","402321","0.0-8.0-6.0-1.0","8","1","2025-07-02 10:18:18","80fe4187154257d5fb01684ea91b68b9","87.206.229.195","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pl;q=0.8","60fc39cce64c39328a7c8904","683db6dfa200031b80f2a654","6865075186541d4a5141b4e3","60fc39cce64c39328a7c8904","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"12626","","","{""blue_ball"":[""Ball always shakes and moves in a random direction""]}","survey-multi-select","29","414948","0.0-8.0-7.0-0.0","8","1","2025-07-02 10:18:18","80fe4187154257d5fb01684ea91b68b9","87.206.229.195","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pl;q=0.8","60fc39cce64c39328a7c8904","683db6dfa200031b80f2a654","6865075186541d4a5141b4e3","60fc39cce64c39328a7c8904","","","[0]","","","","quiz","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","true",""
"1200","","<p align='center'><b>CORRECT!</b> Indeed, the blue ball always shakes and moves in a random direction. Also there is a penalty of -1 point.</p>","0","html-button-response","30","416148","0.0-8.0-7.0-1.0","8","1","2025-07-02 10:18:18","80fe4187154257d5fb01684ea91b68b9","87.206.229.195","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pl;q=0.8","60fc39cce64c39328a7c8904","683db6dfa200031b80f2a654","6865075186541d4a5141b4e3","60fc39cce64c39328a7c8904","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7140","","","{""bonus"":[""When I reach 80% of points""]}","survey-multi-select","31","423290","0.0-8.0-8.0-0.0","8","1","2025-07-02 10:18:18","80fe4187154257d5fb01684ea91b68b9","87.206.229.195","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pl;q=0.8","60fc39cce64c39328a7c8904","683db6dfa200031b80f2a654","6865075186541d4a5141b4e3","60fc39cce64c39328a7c8904","","","[0]","","","","quiz","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false",""
"2697","","<p align='center'><b>INCORRECT.</b> You receive 2 pounds extra when you reach 50% of points </p>","0","html-button-response","32","425987","0.0-8.0-8.0-1.0","8","1","2025-07-02 10:18:18","80fe4187154257d5fb01684ea91b68b9","87.206.229.195","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pl;q=0.8","60fc39cce64c39328a7c8904","683db6dfa200031b80f2a654","6865075186541d4a5141b4e3","60fc39cce64c39328a7c8904","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
