"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start"
"6878","","","{""education"":""Master's Degree (e.g., MSc)""}","survey-multi-choice","10","70790","0.0-6.0-5.0","16","1","2025-07-02 10:18:25","80fe4187154257d5fb01684ea91b68b9","185.236.98.146","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0","","Firefox","138.0","Windows","10.0","https://app.prolific.com/","pl,en-US;q=0.7,en;q=0.3","5e8126a0d32cbc817a4df7b6","683db6dfa200031b80f2a654","6865075878481eb34bcfc915","5e8126a0d32cbc817a4df7b6","2025-07-02T10:19:36.943Z","","[0]","","","6","demographics","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"67850","","","{""mental_health_condition"":""ADHD"",""mental_health_treatment"":""meds"",""psychiatric_medication"":""medikinet, 10 mg, half a pill/twice a day""}","survey-text","11","138654","0.0-7.0-0.0","16","1","2025-07-02 10:18:25","80fe4187154257d5fb01684ea91b68b9","185.236.98.146","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0","","Firefox","138.0","Windows","10.0","https://app.prolific.com/","pl,en-US;q=0.7,en;q=0.3","5e8126a0d32cbc817a4df7b6","683db6dfa200031b80f2a654","6865075878481eb34bcfc915","5e8126a0d32cbc817a4df7b6","2025-07-02T10:20:44.807Z","","","","","1","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9245","","","{""depression_history"":[""Yes""]}","survey-multi-select","12","147910","0.0-7.0-1.0","16","1","2025-07-02 10:18:25","80fe4187154257d5fb01684ea91b68b9","185.236.98.146","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0","","Firefox","138.0","Windows","10.0","https://app.prolific.com/","pl,en-US;q=0.7,en;q=0.3","5e8126a0d32cbc817a4df7b6","683db6dfa200031b80f2a654","6865075878481eb34bcfc915","5e8126a0d32cbc817a4df7b6","","","[0]","","","","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11301","","","{""depression_episodes"":""3-5"",""depression_recent"":""Within the past year""}","survey-multi-choice","13","159213","0.0-7.0-2.0-0.0","16","1","2025-07-02 10:18:25","80fe4187154257d5fb01684ea91b68b9","185.236.98.146","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0","","Firefox","138.0","Windows","10.0","https://app.prolific.com/","pl,en-US;q=0.7,en;q=0.3","5e8126a0d32cbc817a4df7b6","683db6dfa200031b80f2a654","6865075878481eb34bcfc915","5e8126a0d32cbc817a4df7b6","2025-07-02T10:21:05.367Z","","[0,1]","","","3","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"53678","","","","survey-template","14","212897","0.0-7.0-3.0","16","1","2025-07-02 10:18:25","80fe4187154257d5fb01684ea91b68b9","185.236.98.146","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0","","Firefox","138.0","Windows","10.0","https://app.prolific.com/","pl,en-US;q=0.7,en;q=0.3","5e8126a0d32cbc817a4df7b6","683db6dfa200031b80f2a654","6865075878481eb34bcfc915","5e8126a0d32cbc817a4df7b6","2025-07-02T10:21:59.050Z","","","","","","ius","{""Q01"":""3"",""Q02"":""3"",""Q03"":""4"",""Q04"":""1"",""Q05"":""1"",""Q06"":""1"",""Q07"":""3"",""Q08"":""0"",""Q09"":""2"",""Q10"":""1"",""Q11"":""2"",""Q12"":""3"",""Q13"":""1""}","[0,1,2,3,4,5,6,7,8,9,10,11,12]","[""Q01"",""Q03"",""Q02"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q04""]","[5469,11492,12901,20774,24797,28006,30534,33710,35181,38020,41221,44205,47612,50636]","[]","[5469,8789,11492,12901,16285,20774,23565,24797,28006,30534,33710,35181,38020,41221,44205,47612,48821,50636,53677]","0.38461538461538464","0.3333333333333333","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2434","1751451721486","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your experiences over the past month.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","15","215334","0.0-7.0-4.0","16","1","2025-07-02 10:18:25","80fe4187154257d5fb01684ea91b68b9","185.236.98.146","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0","","Firefox","138.0","Windows","10.0","https://app.prolific.com/","pl,en-US;q=0.7,en;q=0.3","5e8126a0d32cbc817a4df7b6","683db6dfa200031b80f2a654","6865075878481eb34bcfc915","5e8126a0d32cbc817a4df7b6","2025-07-02T10:22:01.487Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"45854","","","","survey-template","16","261191","0.0-7.0-5.0","16","1","2025-07-02 10:18:25","80fe4187154257d5fb01684ea91b68b9","185.236.98.146","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0","","Firefox","138.0","Windows","10.0","https://app.prolific.com/","pl,en-US;q=0.7,en;q=0.3","5e8126a0d32cbc817a4df7b6","683db6dfa200031b80f2a654","6865075878481eb34bcfc915","5e8126a0d32cbc817a4df7b6","2025-07-02T10:22:47.344Z","","","","","","pss","{""Q01"":""1"",""Q02"":""2"",""Q03"":""3"",""Q04"":""2"",""Q05"":""2"",""Q06"":""3"",""Q07"":""1"",""Q08"":""3"",""Q09"":""3"",""Q10"":""2""}","[0,1,2,3,4,5,6,7,8,9]","[""Q01"",""Q02"",""Q03"",""Q02"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10""]","[4509,10622,12797,14253,21918,25965,29597,33766,36870,40830,45117]","[]","[0,4509,10622,12797,14253,21918,25965,29597,33766,36870,40830,45117,45853]","0.4","0.5555555555555556","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2852","1751451770198","<p style='font-size:1.1em;line-height:1.25'>Thank you for your answers! Now we will ask you a few more questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","17","264046","0.0-7.0-6.0","16","1","2025-07-02 10:18:25","80fe4187154257d5fb01684ea91b68b9","185.236.98.146","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0","","Firefox","138.0","Windows","10.0","https://app.prolific.com/","pl,en-US;q=0.7,en;q=0.3","5e8126a0d32cbc817a4df7b6","683db6dfa200031b80f2a654","6865075878481eb34bcfc915","5e8126a0d32cbc817a4df7b6","2025-07-02T10:22:50.199Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"68134","","","","survey-template","18","332185","0.0-7.0-7.0","16","1","2025-07-02 10:18:25","80fe4187154257d5fb01684ea91b68b9","185.236.98.146","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0","","Firefox","138.0","Windows","10.0","https://app.prolific.com/","pl,en-US;q=0.7,en;q=0.3","5e8126a0d32cbc817a4df7b6","683db6dfa200031b80f2a654","6865075878481eb34bcfc915","5e8126a0d32cbc817a4df7b6","2025-07-02T10:23:58.338Z","","","","","","drsp","{""Q01"":""1"",""Q02"":""2"",""Q03"":""2"",""Q04"":""3"",""Q05"":""4"",""Q06"":""3"",""Q07"":""3"",""Q08"":""1"",""Q09"":""2"",""Q10"":""3"",""Q11"":""4"",""Q12"":""2"",""Q13"":""3"",""Q14"":""4"",""Q15"":""4"",""Q16"":""4"",""Q17"":""3"",""Q18"":""2"",""Q19"":""1"",""Q20"":""2"",""Q21"":""2""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q14"",""Q15"",""Q16"",""Q17"",""Q17"",""Q18"",""Q18"",""Q19"",""Q20"",""Q21""]","[4942,7565,8309,9964,13396,20468,21724,23604,26260,27957,31780,33452,35781,40708,44476,45012,47285,48076,51796,55580,61356,63956,67324]","[]","[0,4942,6052,7565,8309,9964,13396,20468,21724,23604,26260,27957,31780,33452,35781,40708,43301,44476,45012,47285,48076,51796,55580,61356,63956,66963,67324,68132]","0.3333333333333333","0.65","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10200","","","","survey-template","19","342389","0.0-7.0-8.0","16","1","2025-07-02 10:18:25","80fe4187154257d5fb01684ea91b68b9","185.236.98.146","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0","","Firefox","138.0","Windows","10.0","https://app.prolific.com/","pl,en-US;q=0.7,en;q=0.3","5e8126a0d32cbc817a4df7b6","683db6dfa200031b80f2a654","6865075878481eb34bcfc915","5e8126a0d32cbc817a4df7b6","2025-07-02T10:24:08.542Z","","","","","","stress","{""Q01"":""3"",""Q02"":""3"",""Q03"":""3""}","[0,1,2]","[""Q01"",""Q02"",""Q03"",""Q03""]","[3153,5281,7639,9560]","[]","[3153,5281,7639,9560,10200]","0.6666666666666666","1","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"38421","","","","instructions","20","380811","0.0-8.0-0.0","16","1","2025-07-02 10:18:25","80fe4187154257d5fb01684ea91b68b9","185.236.98.146","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0","","Firefox","138.0","Windows","10.0","https://app.prolific.com/","pl,en-US;q=0.7,en;q=0.3","5e8126a0d32cbc817a4df7b6","683db6dfa200031b80f2a654","6865075878481eb34bcfc915","5e8126a0d32cbc817a4df7b6","","[{""page_index"":0,""viewing_time"":13413},{""page_index"":1,""viewing_time"":12041},{""page_index"":2,""viewing_time"":3607},{""page_index"":3,""viewing_time"":9360}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","21","401285","0.0-8.0-1.0","16","1","2025-07-02 10:18:25","80fe4187154257d5fb01684ea91b68b9","185.236.98.146","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0","","Firefox","138.0","Windows","10.0","https://app.prolific.com/","pl,en-US;q=0.7,en;q=0.3","5e8126a0d32cbc817a4df7b6","683db6dfa200031b80f2a654","6865075878481eb34bcfc915","5e8126a0d32cbc817a4df7b6","","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","1","0","1","382151","2501","6502","17467","2","4","4","6","1","2","2","2","0","0.015151515151515152","1698","4000","3445","[""left"",""up""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[465.8571428571429,463.90713827950617,0,465.8571428571429,463.90713827950617,106,465.8571428571429,463.90713827950617,213,465.8571428571429,463.90713827950617,325,465.8571428571429,463.90713827950617,428,465.8571428571429,463.90713827950617,528,465.8571428571429,463.90713827950617,630,465.8571428571429,463.90713827950617,736,465.8571428571429,463.90713827950617,837,465.8571428571429,463.90713827950617,938,461.3571428571429,460.90713827950617,1045,264.8571428571429,340.90713827950617,1145,134.35714285714286,211.90713827950614,1254,107.35714285714286,163.90713827950614,1366,98.35714285714286,126.40713827950614,1466,86.35714285714286,105.40713827950614,1566,86.35714285714286,105.40713827950614,1667,86.35714285714286,105.40713827950614,1782,117.85714285714286,109.90713827950614,1894,303.8571428571429,220.90713827950614,2013,384.8571428571429,301.90713827950617,2114,384.8571428571429,301.90713827950617,2215,384.8571428571429,301.90713827950617,2320,384.8571428571429,301.90713827950617,2420,384.8571428571429,301.90713827950617,2521,384.8571428571429,301.90713827950617,2621,384.8571428571429,301.90713827950617,2732,384.8571428571429,301.90713827950617,2832,384.8571428571429,301.90713827950617,2933,384.8571428571429,301.90713827950617,3045,384.8571428571429,301.90713827950617,3151,384.8571428571429,301.90713827950617,3261,384.8571428571429,301.90713827950617,3373,384.8571428571429,301.90713827950617,3473,384.8571428571429,301.90713827950617,3577,384.8571428571429,301.90713827950617,3688,384.8571428571429,301.90713827950617,3789,384.8571428571429,301.90713827950617,3900]","[1355,1355,1000,0,355,""smooth"",""left"",""left"",""good_move"",4189,2834,2430.9,1355,403.1,""smooth"",""left"",""left"",""good_move"",7458,3269,2866.2,4189,402.8,""smooth"",""up"",""up"",""good_move"",10685,3227,2869.8,7458,357.2,""smooth"",""up"",""up"",""good_move""]","",""
"11779","","","","instructions","22","413065","0.0-8.0-2.0","16","1","2025-07-02 10:18:25","80fe4187154257d5fb01684ea91b68b9","185.236.98.146","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0","","Firefox","138.0","Windows","10.0","https://app.prolific.com/","pl,en-US;q=0.7,en;q=0.3","5e8126a0d32cbc817a4df7b6","683db6dfa200031b80f2a654","6865075878481eb34bcfc915","5e8126a0d32cbc817a4df7b6","","[{""page_index"":0,""viewing_time"":11779}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","23","450337","0.0-8.0-3.0","16","1","2025-07-02 10:18:25","80fe4187154257d5fb01684ea91b68b9","185.236.98.146","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0","","Firefox","138.0","Windows","10.0","https://app.prolific.com/","pl,en-US;q=0.7,en;q=0.3","5e8126a0d32cbc817a4df7b6","683db6dfa200031b80f2a654","6865075878481eb34bcfc915","5e8126a0d32cbc817a4df7b6","","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.35","0","3","414406","1294","5302","34266","2","4","8","6","2","8","8","8","0","0.06060606060606061","968","4000","2895","[""down"",""right""]","{""num_key_presses"":8,""num_perfect"":4,""num_errors"":0,""num_randdir"":4,""num_randdir_good_moves"":3,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":7}","[464.3571428571429,448.90713827950617,0,464.3571428571429,448.90713827950617,109,464.3571428571429,448.90713827950617,216,464.3571428571429,462.40713827950617,324,497.3571428571429,520.9071382795062,432,599.3571428571429,610.9071382795062,541,723.8571428571429,756.4071382795062,648,755.3571428571429,802.9071382795062,759,809.3571428571429,829.9071382795062,869,825.8571428571429,820.9071382795062,976,825.8571428571429,820.9071382795062,1086,830.3571428571429,814.9071382795062,1193,857.3571428571429,732.4071382795062,1301,855.8571428571429,721.9071382795062,1407,855.8571428571429,721.9071382795062,1518,855.8571428571429,721.9071382795062,1628,855.8571428571429,721.9071382795062,1736,855.8571428571429,721.9071382795062,1842,855.8571428571429,721.9071382795062,1949,855.8571428571429,721.9071382795062,2060,855.8571428571429,721.9071382795062,2170,855.8571428571429,721.9071382795062,2279,855.8571428571429,721.9071382795062,2391,855.8571428571429,721.9071382795062,2504,855.8571428571429,721.9071382795062,2610,855.8571428571429,721.9071382795062,2718,863.3571428571429,562.9071382795062,2825,819.8571428571429,481.90713827950617,2939,812.3571428571429,481.90713827950617,3046,810.8571428571429,481.90713827950617,3152,810.8571428571429,481.90713827950617,3261,810.8571428571429,481.90713827950617,3371,810.8571428571429,481.90713827950617,3478,810.8571428571429,481.90713827950617,3591,810.8571428571429,481.90713827950617,3701,810.8571428571429,481.90713827950617,3808,810.8571428571429,481.90713827950617,3913]","[1404,1404,1000,0,404,""smooth"",""right"",""right"",""good_move"",4389,2985,2593,1404,392,""smooth"",""down"",""down"",""good_move"",7491,3102,2659,4389,443,""smooth"",""right"",""right"",""good_move"",10296,2805,2437.4,7491,367.6,""oops"",""down"",""left"",""bad_move"",16564,6268,2264.7,13928,371.3,""smooth"",""down"",""down"",""good_move"",22583,6019,2217.7,20005,360.3,""oops"",""right"",""right"",""good_move"",25936,3353,2956.2,22583,396.8,""oops"",""right"",""right"",""good_move"",28730,2794,2417.3,25936,376.7,""oops"",""down"",""down"",""good_move""]","",""
"20414","","","","instructions","24","470750","0.0-8.0-4.0","16","1","2025-07-02 10:18:25","80fe4187154257d5fb01684ea91b68b9","185.236.98.146","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0","","Firefox","138.0","Windows","10.0","https://app.prolific.com/","pl,en-US;q=0.7,en;q=0.3","5e8126a0d32cbc817a4df7b6","683db6dfa200031b80f2a654","6865075878481eb34bcfc915","5e8126a0d32cbc817a4df7b6","","[{""page_index"":0,""viewing_time"":10294},{""page_index"":1,""viewing_time"":10120}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"15814","","","{""green_ball"":[""Ball sometimes shakes and moves in a random direction""]}","survey-multi-select","25","486566","0.0-8.0-5.0-0.0","16","1","2025-07-02 10:18:25","80fe4187154257d5fb01684ea91b68b9","185.236.98.146","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0","","Firefox","138.0","Windows","10.0","https://app.prolific.com/","pl,en-US;q=0.7,en;q=0.3","5e8126a0d32cbc817a4df7b6","683db6dfa200031b80f2a654","6865075878481eb34bcfc915","5e8126a0d32cbc817a4df7b6","","","[0]","","","","quiz","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","true",""
"1661","","<p align='center'><b>CORRECT!</b> Indeed, the green ball may sometimes shake and move in a random direction.</p>","0","html-button-response","26","488230","0.0-8.0-5.0-1.0","16","1","2025-07-02 10:18:25","80fe4187154257d5fb01684ea91b68b9","185.236.98.146","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0","","Firefox","138.0","Windows","10.0","https://app.prolific.com/","pl,en-US;q=0.7,en;q=0.3","5e8126a0d32cbc817a4df7b6","683db6dfa200031b80f2a654","6865075878481eb34bcfc915","5e8126a0d32cbc817a4df7b6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6572","","","{""yellow_ball"":[""Ball doesn‘t move and I get -1 penalty point""]}","survey-multi-select","27","494805","0.0-8.0-6.0-0.0","16","1","2025-07-02 10:18:25","80fe4187154257d5fb01684ea91b68b9","185.236.98.146","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0","","Firefox","138.0","Windows","10.0","https://app.prolific.com/","pl,en-US;q=0.7,en;q=0.3","5e8126a0d32cbc817a4df7b6","683db6dfa200031b80f2a654","6865075878481eb34bcfc915","5e8126a0d32cbc817a4df7b6","","","[0]","","","","quiz","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","true",""
